id,values,dimensi,tahun,label,data_title
373365491190,4.7,Australia,2019,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
373365491200,2.6,Australia,2020,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
373365491210,9.1,Australia,2021,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
383365471040,26485.0,Australia,2004,Ekspor,Neraca Perdagangan beberapa Negara
383365471050,32442.0,Australia,2005,Ekspor,Neraca Perdagangan beberapa Negara
383365471060,39606.0,Australia,2006,Ekspor,Neraca Perdagangan beberapa Negara
383365471070,48561.0,Australia,2007,Ekspor,Neraca Perdagangan beberapa Negara
383365471080,62685.0,Australia,2008,Ekspor,Neraca Perdagangan beberapa Negara
383365471090,57096.0,Australia,2009,Ekspor,Neraca Perdagangan beberapa Negara
383365471100,71658.0,Australia,2010,Ekspor,Neraca Perdagangan beberapa Negara
383365471110,94518.0,Australia,2011,Ekspor,Neraca Perdagangan beberapa Negara
383365471120,115458.0,Australia,2012,Ekspor,Neraca Perdagangan beberapa Negara
383365471130,132478.0,Australia,2013,Ekspor,Neraca Perdagangan beberapa Negara
383365471140,149565.0,Australia,2014,Ekspor,Neraca Perdagangan beberapa Negara
383365471180,4581.9,Australia,2018,Ekspor,Neraca Perdagangan beberapa Negara
383365471190,5153.4,Australia,2019,Ekspor,Neraca Perdagangan beberapa Negara
383365471200,4941.4,Australia,2020,Ekspor,Neraca Perdagangan beberapa Negara
383365471210,6851.3,Australia,2021,Ekspor,Neraca Perdagangan beberapa Negara
383365481040,31969.0,Australia,2004,Impor,Neraca Perdagangan beberapa Negara
383365481050,36978.0,Australia,2005,Impor,Neraca Perdagangan beberapa Negara
383365481060,44410.0,Australia,2006,Impor,Neraca Perdagangan beberapa Negara
383365481070,62682.0,Australia,2007,Impor,Neraca Perdagangan beberapa Negara
383365481080,80714.0,Australia,2008,Impor,Neraca Perdagangan beberapa Negara
383365481090,69949.0,Australia,2009,Impor,Neraca Perdagangan beberapa Negara
383365481100,83779.0,Australia,2010,Impor,Neraca Perdagangan beberapa Negara
383365481110,104041.0,Australia,2011,Impor,Neraca Perdagangan beberapa Negara
383365481120,115101.0,Australia,2012,Impor,Neraca Perdagangan beberapa Negara
383365481130,131260.0,Australia,2013,Impor,Neraca Perdagangan beberapa Negara
383365481140,148770.0,Australia,2014,Impor,Neraca Perdagangan beberapa Negara
383365481180,3794.6,Australia,2018,Impor,Neraca Perdagangan beberapa Negara
383365481190,3848.2,Australia,2019,Impor,Neraca Perdagangan beberapa Negara
383365481200,3130.6,Australia,2020,Impor,Neraca Perdagangan beberapa Negara
383365481210,4213.0,Australia,2021,Impor,Neraca Perdagangan beberapa Negara
383365491040,-5484.0,Australia,2004,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
383365491050,-4536.0,Australia,2005,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
383365491060,-4805.0,Australia,2006,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
383365491070,-14121.0,Australia,2007,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
383365491080,-18029.0,Australia,2008,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
383365491090,-12853.0,Australia,2009,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
383365491100,-12121.0,Australia,2010,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
383365491110,-9523.0,Australia,2011,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
383365491120,357.0,Australia,2012,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
383365491130,1218.0,Australia,2013,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
383365491140,795.0,Australia,2014,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
383365491180,787.3,Australia,2018,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
383365491190,1305.2,Australia,2019,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
383365491200,1810.8,Australia,2020,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
383365491210,2638.3,Australia,2021,Neraca Perdagangan,Neraca Perdagangan beberapa Negara
