id,values,dimensi,tahun,label,data_title
140041401140,70.76,RIAU,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140041401150,70.93,RIAU,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140041401160,70.97,RIAU,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140041401170,70.99,RIAU,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140041401180,71.19,RIAU,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140041401190,71.48,RIAU,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140041401200,71.6,RIAU,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140041401210,71.67,RIAU,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140041401220,71.95,RIAU,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140141401100,67.54,Kuantan Singingi,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140141401110,67.57,Kuantan Singingi,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140141401120,67.61,Kuantan Singingi,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140141401130,67.64,Kuantan Singingi,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140141401140,67.66,Kuantan Singingi,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140141401150,67.86,Kuantan Singingi,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140141401160,67.92,Kuantan Singingi,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140141401170,67.99,Kuantan Singingi,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140141401180,68.17,Kuantan Singingi,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140141401190,68.44,Kuantan Singingi,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140141401200,68.55,Kuantan Singingi,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140141401210,68.6,Kuantan Singingi,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140141401220,68.87,Kuantan Singingi,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140241401100,69.51,Indragiri Hulu,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140241401110,69.53,Indragiri Hulu,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140241401120,69.6,Indragiri Hulu,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140241401130,69.63,Indragiri Hulu,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140241401140,69.64,Indragiri Hulu,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140241401150,69.74,Indragiri Hulu,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140241401160,69.79,Indragiri Hulu,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140241401170,69.83,Indragiri Hulu,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140241401180,69.97,Indragiri Hulu,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140241401190,70.2,Indragiri Hulu,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140241401200,70.25,Indragiri Hulu,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140241401210,70.26,Indragiri Hulu,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140241401220,70.48,Indragiri Hulu,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140341401100,66.26,Indragiri Hilir,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140341401110,66.3,Indragiri Hilir,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140341401120,66.43,Indragiri Hilir,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140341401130,66.5,Indragiri Hilir,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140341401140,66.54,Indragiri Hilir,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140341401150,66.84,Indragiri Hilir,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140341401160,66.95,Indragiri Hilir,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140341401170,67.07,Indragiri Hilir,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140341401180,67.32,Indragiri Hilir,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140341401190,67.66,Indragiri Hilir,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140341401200,67.85,Indragiri Hilir,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140341401210,67.98,Indragiri Hilir,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140341401220,68.31,Indragiri Hilir,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140441401100,69.46,Pelalawan,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140441401110,69.78,Pelalawan,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140441401120,69.86,Pelalawan,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140441401130,70.04,Pelalawan,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140441401140,70.13,Pelalawan,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140441401150,70.23,Pelalawan,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140441401160,70.39,Pelalawan,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140441401170,70.54,Pelalawan,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140441401180,70.74,Pelalawan,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140441401190,71.03,Pelalawan,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140441401200,71.16,Pelalawan,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140441401210,71.24,Pelalawan,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140441401220,71.53,Pelalawan,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140541401100,70.31,Siak,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140541401110,70.39,Siak,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140541401120,70.45,Siak,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140541401130,70.51,Siak,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140541401140,70.54,Siak,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140541401150,70.54,Siak,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140541401160,70.59,Siak,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140541401170,70.64,Siak,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140541401180,70.79,Siak,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140541401190,71.03,Siak,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140541401200,71.11,Siak,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140541401210,71.13,Siak,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140541401220,71.37,Siak,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140641401100,69.58,Kampar,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140641401110,69.65,Kampar,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140641401120,69.72,Kampar,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140641401130,69.77,Kampar,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140641401140,69.8,Kampar,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140641401150,70.0,Kampar,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140641401160,70.08,Kampar,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140641401170,70.16,Kampar,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140641401180,70.35,Kampar,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140641401190,70.64,Kampar,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140641401200,70.76,Kampar,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140641401210,70.83,Kampar,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140641401220,71.12,Kampar,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140741401100,68.33,Rokan Hulu,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140741401110,68.6,Rokan Hulu,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140741401120,68.7,Rokan Hulu,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140741401130,68.85,Rokan Hulu,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140741401140,68.93,Rokan Hulu,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140741401150,69.03,Rokan Hulu,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140741401160,69.17,Rokan Hulu,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140741401170,69.31,Rokan Hulu,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140741401180,69.55,Rokan Hulu,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140741401190,69.89,Rokan Hulu,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140741401200,70.06,Rokan Hulu,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140741401210,70.18,Rokan Hulu,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140741401220,70.51,Rokan Hulu,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140841401100,70.32,Bengkalis,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140841401110,70.36,Bengkalis,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140841401120,70.38,Bengkalis,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140841401130,70.38,Bengkalis,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140841401140,70.38,Bengkalis,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140841401150,70.58,Bengkalis,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140841401160,70.63,Bengkalis,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140841401170,70.69,Bengkalis,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140841401180,70.85,Bengkalis,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140841401190,71.11,Bengkalis,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140841401200,71.2,Bengkalis,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140841401210,71.24,Bengkalis,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140841401220,71.5,Bengkalis,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140941401100,68.98,Rokan Hilir,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140941401110,69.07,Rokan Hilir,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140941401120,69.16,Rokan Hilir,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140941401130,69.23,Rokan Hilir,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140941401140,69.27,Rokan Hilir,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140941401150,69.47,Rokan Hilir,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140941401160,69.57,Rokan Hilir,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140941401170,69.66,Rokan Hilir,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140941401180,69.87,Rokan Hilir,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140941401190,70.17,Rokan Hilir,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140941401200,70.3,Rokan Hilir,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140941401210,70.39,Rokan Hilir,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
140941401220,70.69,Rokan Hilir,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
141041401100,66.06,Kepulauan Meranti,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
141041401110,66.17,Kepulauan Meranti,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
141041401120,66.29,Kepulauan Meranti,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
141041401130,66.38,Kepulauan Meranti,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
141041401140,66.42,Kepulauan Meranti,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
141041401150,66.72,Kepulauan Meranti,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
141041401160,66.85,Kepulauan Meranti,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
141041401170,66.99,Kepulauan Meranti,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
141041401180,67.21,Kepulauan Meranti,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
141041401190,67.53,Kepulauan Meranti,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
141041401200,67.68,Kepulauan Meranti,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
141041401210,67.78,Kepulauan Meranti,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
141041401220,68.09,Kepulauan Meranti,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
147141401100,71.42,Kota Pekanbaru,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
147141401110,71.46,Kota Pekanbaru,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
147141401120,71.51,Kota Pekanbaru,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
147141401130,71.54,Kota Pekanbaru,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
147141401140,71.55,Kota Pekanbaru,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
147141401150,71.65,Kota Pekanbaru,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
147141401160,71.7,Kota Pekanbaru,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
147141401170,71.75,Kota Pekanbaru,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
147141401180,71.94,Kota Pekanbaru,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
147141401190,72.22,Kota Pekanbaru,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
147141401200,72.34,Kota Pekanbaru,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
147141401210,72.41,Kota Pekanbaru,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
147141401220,72.7,Kota Pekanbaru,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
147341401100,69.93,Kota Dumai,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
147341401110,69.95,Kota Dumai,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
147341401120,70.02,Kota Dumai,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
147341401130,70.04,Kota Dumai,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
147341401140,70.05,Kota Dumai,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
147341401150,70.25,Kota Dumai,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
147341401160,70.31,Kota Dumai,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
147341401170,70.37,Kota Dumai,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
147341401180,70.55,Kota Dumai,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
147341401190,70.82,Kota Dumai,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
147341401200,70.93,Kota Dumai,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
147341401210,70.98,Kota Dumai,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
147341401220,71.25,Kota Dumai,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150041401100,69.89,JAMBI,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150041401110,70.04,JAMBI,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150041401120,70.19,JAMBI,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150041401130,70.35,JAMBI,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150041401140,70.43,JAMBI,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150041401150,70.56,JAMBI,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150041401160,70.71,JAMBI,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150041401170,70.76,JAMBI,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150041401180,70.89,JAMBI,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150041401190,71.06,JAMBI,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150041401200,71.16,JAMBI,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150041401210,71.22,JAMBI,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150041401220,71.5,JAMBI,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150141401100,68.75,Kerinci,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150141401110,68.89,Kerinci,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150141401120,69.02,Kerinci,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150141401130,69.14,Kerinci,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150141401140,69.2,Kerinci,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150141401150,69.3,Kerinci,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150141401160,69.41,Kerinci,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150141401170,69.52,Kerinci,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150141401180,69.65,Kerinci,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150141401190,69.82,Kerinci,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150141401200,69.93,Kerinci,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150141401210,70.0,Kerinci,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150141401220,70.28,Kerinci,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150241401100,70.87,Merangin,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150241401110,70.89,Merangin,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150241401120,70.9,Merangin,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150241401130,70.91,Merangin,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150241401140,70.92,Merangin,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150241401150,70.92,Merangin,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150241401160,70.93,Merangin,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150241401170,70.94,Merangin,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150241401180,71.04,Merangin,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150241401190,71.18,Merangin,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150241401200,71.26,Merangin,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150241401210,71.29,Merangin,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150241401220,71.53,Merangin,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150341401100,68.61,Sarolangun,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150341401110,68.64,Sarolangun,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150341401120,68.65,Sarolangun,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150341401130,68.66,Sarolangun,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150341401140,68.67,Sarolangun,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150341401150,68.77,Sarolangun,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150341401160,68.8,Sarolangun,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150341401170,68.83,Sarolangun,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150341401180,68.94,Sarolangun,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150341401190,69.09,Sarolangun,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150341401200,69.17,Sarolangun,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150341401210,69.21,Sarolangun,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150341401220,69.46,Sarolangun,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150441401100,69.51,Batang Hari,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150441401110,69.56,Batang Hari,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150441401120,69.6,Batang Hari,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150441401130,69.63,Batang Hari,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150441401140,69.65,Batang Hari,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150441401150,69.95,Batang Hari,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150441401160,70.03,Batang Hari,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150441401170,70.12,Batang Hari,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150441401180,70.26,Batang Hari,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150441401190,70.44,Batang Hari,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150441401200,70.56,Batang Hari,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150441401210,70.64,Batang Hari,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150441401220,70.93,Batang Hari,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150541401100,70.6,Muaro Jambi,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150541401110,70.64,Muaro Jambi,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150541401120,70.67,Muaro Jambi,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150541401130,70.7,Muaro Jambi,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150541401140,70.71,Muaro Jambi,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150541401150,70.81,Muaro Jambi,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150541401160,70.86,Muaro Jambi,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150541401170,70.9,Muaro Jambi,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150541401180,71.02,Muaro Jambi,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150541401190,71.18,Muaro Jambi,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150541401200,71.27,Muaro Jambi,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150541401210,71.32,Muaro Jambi,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150541401220,71.58,Muaro Jambi,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150641401100,64.76,Tanjung Jabung Timur,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150641401110,64.93,Tanjung Jabung Timur,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150641401120,65.1,Tanjung Jabung Timur,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150641401130,65.25,Tanjung Jabung Timur,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150641401140,65.33,Tanjung Jabung Timur,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150641401150,65.43,Tanjung Jabung Timur,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150641401160,65.56,Tanjung Jabung Timur,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150641401170,65.69,Tanjung Jabung Timur,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150641401180,65.86,Tanjung Jabung Timur,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150641401190,66.08,Tanjung Jabung Timur,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150641401200,66.23,Tanjung Jabung Timur,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
150641401210,66.34,Tanjung Jabung Timur,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
