id,values,dimensi,tahun,label,data_title
3514601040,615.23,PASURUAN,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3514601050,616.95,PASURUAN,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3514601060,621.41,PASURUAN,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3514601070,621.95,PASURUAN,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3514601080,626.54,PASURUAN,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3514601090,631.17,PASURUAN,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3514601100,635.84,PASURUAN,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3514601110,639.73,PASURUAN,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3514601120,643.59,PASURUAN,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3514601130,647.78,PASURUAN,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
351560960,591.4,SIDOARJO,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3515601020,612.5,SIDOARJO,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3515601040,627.7,SIDOARJO,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3515601050,630.05,SIDOARJO,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3515601060,633.83,SIDOARJO,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3515601070,636.02,SIDOARJO,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3515601080,640.9,SIDOARJO,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3515601090,643.3,SIDOARJO,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3515601100,646.97,SIDOARJO,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3515601110,651.31,SIDOARJO,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3515601120,654.81,SIDOARJO,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3515601130,658.79,SIDOARJO,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
351660960,591.0,MOJOKERTO,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3516601020,606.4,MOJOKERTO,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3516601040,619.1,MOJOKERTO,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3516601050,621.07,MOJOKERTO,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3516601060,623.01,MOJOKERTO,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3516601070,628.0,MOJOKERTO,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3516601080,633.42,MOJOKERTO,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3516601090,636.1,MOJOKERTO,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3516601100,640.19,MOJOKERTO,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3516601110,644.82,MOJOKERTO,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3516601120,648.9,MOJOKERTO,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3516601130,652.72,MOJOKERTO,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
351760960,591.7,JOMBANG,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3517601020,591.5,JOMBANG,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3517601040,616.79,JOMBANG,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3517601050,618.49,JOMBANG,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3517601060,620.92,JOMBANG,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3517601070,625.25,JOMBANG,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3517601080,630.21,JOMBANG,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3517601090,633.05,JOMBANG,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3517601100,636.99,JOMBANG,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3517601110,640.42,JOMBANG,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3517601120,644.06,JOMBANG,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3517601130,647.56,JOMBANG,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
351860960,588.6,NGANJUK,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3518601020,590.0,NGANJUK,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3518601040,613.91,NGANJUK,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3518601050,614.1,NGANJUK,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3518601060,615.78,NGANJUK,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3518601070,620.3,NGANJUK,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3518601080,625.24,NGANJUK,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3518601090,628.01,NGANJUK,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3518601100,631.9,NGANJUK,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3518601110,635.57,NGANJUK,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3518601120,638.42,NGANJUK,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3518601130,641.55,NGANJUK,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
351960960,590.9,MADIUN,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3519601020,592.1,MADIUN,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3519601040,615.8,MADIUN,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3519601050,616.53,MADIUN,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3519601060,616.61,MADIUN,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3519601070,616.8,MADIUN,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3519601080,620.99,MADIUN,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3519601090,622.39,MADIUN,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3519601100,625.21,MADIUN,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3519601110,627.94,MADIUN,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3519601120,630.89,MADIUN,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3519601130,633.89,MADIUN,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
352060960,585.9,MAGETAN,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3520601020,593.2,MAGETAN,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3520601040,613.57,MAGETAN,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3520601050,614.32,MAGETAN,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3520601060,621.6,MAGETAN,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3520601070,627.98,MAGETAN,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3520601080,632.14,MAGETAN,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3520601090,634.61,MAGETAN,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3520601100,637.09,MAGETAN,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3520601110,640.82,MAGETAN,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3520601120,643.97,MAGETAN,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3520601130,647.09,MAGETAN,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
352160960,593.1,NGAWI,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3521601020,582.1,NGAWI,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3521601040,601.75,NGAWI,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3521601050,602.57,NGAWI,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3521601060,609.71,NGAWI,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3521601070,614.81,NGAWI,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3521601080,619.37,NGAWI,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3521601090,620.09,NGAWI,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3521601100,622.75,NGAWI,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3521601110,624.99,NGAWI,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3521601120,628.38,NGAWI,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3521601130,632.35,NGAWI,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
352260960,578.0,BOJONEGORO,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3522601020,579.4,BOJONEGORO,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3522601040,592.31,BOJONEGORO,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3522601050,593.15,BOJONEGORO,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3522601060,597.53,BOJONEGORO,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3522601070,603.59,BOJONEGORO,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3522601080,607.27,BOJONEGORO,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3522601090,611.91,BOJONEGORO,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3522601100,616.11,BOJONEGORO,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3522601110,620.17,BOJONEGORO,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3522601120,624.05,BOJONEGORO,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3522601130,627.94,BOJONEGORO,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
352360960,585.1,TUBAN,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3523601020,585.7,TUBAN,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3523601040,609.51,TUBAN,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3523601050,611.38,TUBAN,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3523601060,616.89,TUBAN,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3523601070,616.9,TUBAN,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3523601080,621.03,TUBAN,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3523601090,625.02,TUBAN,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3523601100,629.13,TUBAN,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3523601110,631.85,TUBAN,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3523601120,635.94,TUBAN,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3523601130,640.27,TUBAN,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
352460960,583.3,LAMONGAN,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3524601020,589.6,LAMONGAN,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3524601040,614.35,LAMONGAN,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3524601050,613.13,LAMONGAN,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3524601060,616.58,LAMONGAN,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3524601070,618.25,LAMONGAN,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3524601080,623.19,LAMONGAN,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3524601090,627.28,LAMONGAN,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3524601100,631.84,LAMONGAN,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3524601110,634.92,LAMONGAN,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3524601120,639.15,LAMONGAN,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3524601130,643.16,LAMONGAN,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
352560960,587.9,GRESIK,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3525601020,615.8,GRESIK,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3525601040,620.07,GRESIK,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3525601050,622.07,GRESIK,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3525601060,624.72,GRESIK,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3525601070,628.92,GRESIK,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3525601080,633.9,GRESIK,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3525601090,636.68,GRESIK,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3525601100,640.59,GRESIK,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3525601110,644.7,GRESIK,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3525601120,647.31,GRESIK,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3525601130,650.79,GRESIK,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
352660960,575.0,BANGKALAN,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3526601020,584.1,BANGKALAN,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3526601040,609.4,BANGKALAN,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3526601050,611.25,BANGKALAN,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3526601060,615.46,BANGKALAN,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3526601070,617.33,BANGKALAN,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3526601080,622.09,BANGKALAN,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3526601090,627.34,BANGKALAN,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3526601100,632.41,BANGKALAN,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3526601110,636.44,BANGKALAN,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3526601120,639.67,BANGKALAN,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3526601130,643.34,BANGKALAN,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
352760960,562.3,SAMPANG,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3527601020,580.0,SAMPANG,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3527601040,606.74,SAMPANG,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3527601050,609.72,SAMPANG,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3527601060,613.92,SAMPANG,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3527601070,618.21,SAMPANG,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3527601080,622.77,SAMPANG,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3527601090,627.68,SAMPANG,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3527601100,632.47,SAMPANG,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3527601110,636.12,SAMPANG,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3527601120,639.43,SAMPANG,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3527601130,642.16,SAMPANG,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
352860960,579.6,PAMEKASAN,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3528601020,588.5,PAMEKASAN,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3528601040,609.26,PAMEKASAN,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3528601050,611.26,PAMEKASAN,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3528601060,612.8,PAMEKASAN,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3528601070,615.05,PAMEKASAN,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3528601080,619.49,PAMEKASAN,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3528601090,623.58,PAMEKASAN,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3528601100,625.49,PAMEKASAN,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3528601110,629.18,PAMEKASAN,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3528601120,632.76,PAMEKASAN,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3528601130,636.61,PAMEKASAN,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
352960960,598.5,SUMENEP,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3529601020,592.5,SUMENEP,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3529601040,615.72,SUMENEP,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3529601050,617.04,SUMENEP,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3529601060,623.72,SUMENEP,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3529601070,630.2,SUMENEP,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3529601080,635.21,SUMENEP,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3529601090,639.49,SUMENEP,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3529601100,644.19,SUMENEP,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3529601110,648.05,SUMENEP,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3529601120,651.21,SUMENEP,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3529601130,654.08,SUMENEP,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
357160960,588.7,KOTA KEDIRI,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3571601020,600.6,KOTA KEDIRI,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3571601040,620.26,KOTA KEDIRI,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3571601050,623.78,KOTA KEDIRI,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3571601060,626.65,KOTA KEDIRI,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3571601070,631.87,KOTA KEDIRI,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3571601080,636.89,KOTA KEDIRI,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3571601090,639.5,KOTA KEDIRI,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3571601100,643.35,KOTA KEDIRI,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3571601110,648.01,KOTA KEDIRI,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3571601120,651.38,KOTA KEDIRI,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3571601130,654.26,KOTA KEDIRI,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
357260960,595.6,KOTA BLITAR,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3572601020,596.0,KOTA BLITAR,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3572601040,639.05,KOTA BLITAR,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3572601050,639.24,KOTA BLITAR,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3572601060,640.09,KOTA BLITAR,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3572601070,640.09,KOTA BLITAR,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3572601080,645.52,KOTA BLITAR,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3572601090,646.93,KOTA BLITAR,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3572601100,650.38,KOTA BLITAR,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3572601110,654.18,KOTA BLITAR,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3572601120,657.09,KOTA BLITAR,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3572601130,659.38,KOTA BLITAR,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
357360960,595.0,KOTA MALANG,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3573601020,616.1,KOTA MALANG,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3573601040,636.6,KOTA MALANG,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3573601050,637.41,KOTA MALANG,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3573601060,638.15,KOTA MALANG,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3573601070,639.13,KOTA MALANG,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3573601080,643.17,KOTA MALANG,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3573601090,646.86,KOTA MALANG,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3573601100,650.75,KOTA MALANG,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3573601110,655.22,KOTA MALANG,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3573601120,658.02,KOTA MALANG,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3573601130,661.39,KOTA MALANG,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
357460960,600.5,KOTA PROBOLINGGO,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3574601020,604.8,KOTA PROBOLINGGO,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3574601040,635.71,KOTA PROBOLINGGO,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3574601050,638.71,KOTA PROBOLINGGO,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3574601060,639.56,KOTA PROBOLINGGO,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3574601070,640.63,KOTA PROBOLINGGO,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3574601080,644.53,KOTA PROBOLINGGO,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3574601090,647.18,KOTA PROBOLINGGO,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3574601100,650.48,KOTA PROBOLINGGO,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3574601110,654.52,KOTA PROBOLINGGO,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3574601120,658.14,KOTA PROBOLINGGO,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3574601130,661.0,KOTA PROBOLINGGO,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
357560960,596.2,KOTA PASURUAN,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3575601020,608.9,KOTA PASURUAN,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3575601040,631.57,KOTA PASURUAN,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3575601050,634.62,KOTA PASURUAN,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3575601060,639.34,KOTA PASURUAN,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3575601070,639.4,KOTA PASURUAN,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3575601080,643.92,KOTA PASURUAN,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3575601090,647.73,KOTA PASURUAN,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3575601100,651.93,KOTA PASURUAN,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3575601110,656.21,KOTA PASURUAN,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3575601120,658.81,KOTA PASURUAN,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3575601130,661.84,KOTA PASURUAN,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
357660960,605.1,KOTA MOJOKERTO,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3576601020,609.3,KOTA MOJOKERTO,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3576601040,632.93,KOTA MOJOKERTO,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3576601050,635.52,KOTA MOJOKERTO,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3576601060,635.72,KOTA MOJOKERTO,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3576601070,638.6,KOTA MOJOKERTO,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3576601080,642.41,KOTA MOJOKERTO,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3576601090,644.86,KOTA MOJOKERTO,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3576601100,648.01,KOTA MOJOKERTO,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3576601110,652.47,KOTA MOJOKERTO,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3576601120,656.18,KOTA MOJOKERTO,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3576601130,659.92,KOTA MOJOKERTO,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
357760960,599.8,KOTA MADIUN,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3577601020,593.0,KOTA MADIUN,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3577601040,619.63,KOTA MADIUN,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3577601050,621.95,KOTA MADIUN,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3577601060,626.11,KOTA MADIUN,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3577601070,631.57,KOTA MADIUN,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3577601080,636.65,KOTA MADIUN,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3577601090,637.39,KOTA MADIUN,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3577601100,640.32,KOTA MADIUN,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3577601110,644.61,KOTA MADIUN,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3577601120,648.46,KOTA MADIUN,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3577601130,652.16,KOTA MADIUN,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
357860960,583.1,KOTA SURABAYA,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3578601020,609.5,KOTA SURABAYA,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3578601040,630.95,KOTA SURABAYA,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3578601050,635.98,KOTA SURABAYA,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3578601060,640.16,KOTA SURABAYA,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3578601070,642.17,KOTA SURABAYA,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3578601080,646.67,KOTA SURABAYA,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3578601090,649.24,KOTA SURABAYA,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3578601100,652.8,KOTA SURABAYA,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3578601110,657.14,KOTA SURABAYA,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3578601120,660.38,KOTA SURABAYA,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3578601130,664.11,KOTA SURABAYA,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3579601040,614.82,KOTA BATU,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
3579601050,620.48,KOTA BATU,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
