id,values,dimensi,tahun,label,data_title
5200301100,62.11,&lt;b&gt;NUSA TENGGARA BARAT&lt;/b&gt;,2010,Tidak Ada,Angka Harapan Hidup
5200301110,62.41,&lt;b&gt;NUSA TENGGARA BARAT&lt;/b&gt;,2011,Tidak Ada,Angka Harapan Hidup
5200301120,62.73,&lt;b&gt;NUSA TENGGARA BARAT&lt;/b&gt;,2012,Tidak Ada,Angka Harapan Hidup
5200301130,63.21,&lt;b&gt;NUSA TENGGARA BARAT&lt;/b&gt;,2013,Tidak Ada,Angka Harapan Hidup
530030960,62.2,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,1996,Tidak Ada,Angka Harapan Hidup
530030990,63.6,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,1999,Tidak Ada,Angka Harapan Hidup
5300301020,63.8,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,2002,Tidak Ada,Angka Harapan Hidup
5300301040,64.4,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,2004,Tidak Ada,Angka Harapan Hidup
5300301050,64.93,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,2005,Tidak Ada,Angka Harapan Hidup
5300301060,66.5,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,2006,Tidak Ada,Angka Harapan Hidup
5300301070,66.7,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,2007,Tidak Ada,Angka Harapan Hidup
5300301080,67.0,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,2008,Tidak Ada,Angka Harapan Hidup
5300301090,67.25,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,2009,Tidak Ada,Angka Harapan Hidup
5300301100,67.5,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,2010,Tidak Ada,Angka Harapan Hidup
5300301110,67.76,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,2011,Tidak Ada,Angka Harapan Hidup
5300301120,68.04,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,2012,Tidak Ada,Angka Harapan Hidup
5300301130,68.05,&lt;b&gt;NUSA TENGGARA TIMUR&lt;/b&gt;,2013,Tidak Ada,Angka Harapan Hidup
610030960,62.9,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,1996,Tidak Ada,Angka Harapan Hidup
610030990,64.1,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,1999,Tidak Ada,Angka Harapan Hidup
6100301020,64.4,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,2002,Tidak Ada,Angka Harapan Hidup
6100301040,64.8,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,2004,Tidak Ada,Angka Harapan Hidup
6100301050,65.15,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,2005,Tidak Ada,Angka Harapan Hidup
6100301060,66.0,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,2006,Tidak Ada,Angka Harapan Hidup
6100301070,66.1,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,2007,Tidak Ada,Angka Harapan Hidup
6100301080,66.3,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,2008,Tidak Ada,Angka Harapan Hidup
6100301090,66.45,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,2009,Tidak Ada,Angka Harapan Hidup
6100301100,66.6,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,2010,Tidak Ada,Angka Harapan Hidup
6100301110,66.75,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,2011,Tidak Ada,Angka Harapan Hidup
6100301120,66.92,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,2012,Tidak Ada,Angka Harapan Hidup
6100301130,67.4,&lt;b&gt;KALIMANTAN BARAT&lt;/b&gt;,2013,Tidak Ada,Angka Harapan Hidup
620030960,68.3,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,1996,Tidak Ada,Angka Harapan Hidup
620030990,69.2,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,1999,Tidak Ada,Angka Harapan Hidup
6200301020,69.4,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,2002,Tidak Ada,Angka Harapan Hidup
6200301040,69.8,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,2004,Tidak Ada,Angka Harapan Hidup
6200301050,70.67,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,2005,Tidak Ada,Angka Harapan Hidup
6200301060,70.8,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,2006,Tidak Ada,Angka Harapan Hidup
6200301070,70.9,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,2007,Tidak Ada,Angka Harapan Hidup
6200301080,71.0,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,2008,Tidak Ada,Angka Harapan Hidup
6200301090,71.1,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,2009,Tidak Ada,Angka Harapan Hidup
6200301100,71.2,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,2010,Tidak Ada,Angka Harapan Hidup
6200301110,71.3,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,2011,Tidak Ada,Angka Harapan Hidup
6200301120,71.41,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,2012,Tidak Ada,Angka Harapan Hidup
6200301130,71.47,&lt;b&gt;KALIMANTAN TENGAH&lt;/b&gt;,2013,Tidak Ada,Angka Harapan Hidup
630030960,60.3,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,1996,Tidak Ada,Angka Harapan Hidup
630030990,61.0,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,1999,Tidak Ada,Angka Harapan Hidup
6300301020,61.3,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,2002,Tidak Ada,Angka Harapan Hidup
6300301040,61.6,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,2004,Tidak Ada,Angka Harapan Hidup
6300301050,62.1,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,2005,Tidak Ada,Angka Harapan Hidup
6300301060,62.4,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,2006,Tidak Ada,Angka Harapan Hidup
6300301070,62.6,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,2007,Tidak Ada,Angka Harapan Hidup
6300301080,63.1,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,2008,Tidak Ada,Angka Harapan Hidup
6300301090,63.45,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,2009,Tidak Ada,Angka Harapan Hidup
6300301100,63.81,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,2010,Tidak Ada,Angka Harapan Hidup
6300301110,64.17,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,2011,Tidak Ada,Angka Harapan Hidup
6300301120,64.52,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,2012,Tidak Ada,Angka Harapan Hidup
6300301130,64.82,&lt;b&gt;KALIMANTAN SELATAN&lt;/b&gt;,2013,Tidak Ada,Angka Harapan Hidup
640030960,68.1,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,1996,Tidak Ada,Angka Harapan Hidup
640030990,69.0,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,1999,Tidak Ada,Angka Harapan Hidup
6400301020,69.4,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,2002,Tidak Ada,Angka Harapan Hidup
6400301040,69.7,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,2004,Tidak Ada,Angka Harapan Hidup
6400301050,70.33,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,2005,Tidak Ada,Angka Harapan Hidup
6400301060,70.4,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,2006,Tidak Ada,Angka Harapan Hidup
6400301070,70.6,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,2007,Tidak Ada,Angka Harapan Hidup
6400301080,70.8,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,2008,Tidak Ada,Angka Harapan Hidup
6400301090,71.0,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,2009,Tidak Ada,Angka Harapan Hidup
6400301100,71.2,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,2010,Tidak Ada,Angka Harapan Hidup
6400301110,71.4,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,2011,Tidak Ada,Angka Harapan Hidup
6400301120,71.58,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,2012,Tidak Ada,Angka Harapan Hidup
6400301130,71.78,&lt;b&gt;KALIMANTAN TIMUR&lt;/b&gt;,2013,Tidak Ada,Angka Harapan Hidup
6500301130,69.7,&lt;b&gt;KALIMANTAN UTARA&lt;/b&gt;,2013,Tidak Ada,Angka Harapan Hidup
710030960,66.6,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,1996,Tidak Ada,Angka Harapan Hidup
710030990,68.1,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,1999,Tidak Ada,Angka Harapan Hidup
7100301020,70.9,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,2002,Tidak Ada,Angka Harapan Hidup
7100301040,71.0,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,2004,Tidak Ada,Angka Harapan Hidup
7100301050,71.67,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,2005,Tidak Ada,Angka Harapan Hidup
7100301060,71.8,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,2006,Tidak Ada,Angka Harapan Hidup
7100301070,72.0,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,2007,Tidak Ada,Angka Harapan Hidup
7100301080,72.01,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,2008,Tidak Ada,Angka Harapan Hidup
7100301090,72.12,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,2009,Tidak Ada,Angka Harapan Hidup
7100301100,72.22,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,2010,Tidak Ada,Angka Harapan Hidup
7100301110,72.33,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,2011,Tidak Ada,Angka Harapan Hidup
7100301120,72.44,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,2012,Tidak Ada,Angka Harapan Hidup
7100301130,72.62,&lt;b&gt;SULAWESI UTARA&lt;/b&gt;,2013,Tidak Ada,Angka Harapan Hidup
720030960,60.6,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,1996,Tidak Ada,Angka Harapan Hidup
720030990,62.7,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,1999,Tidak Ada,Angka Harapan Hidup
7200301020,63.3,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,2002,Tidak Ada,Angka Harapan Hidup
7200301040,64.6,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,2004,Tidak Ada,Angka Harapan Hidup
7200301050,65.4,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,2005,Tidak Ada,Angka Harapan Hidup
7200301060,65.6,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,2006,Tidak Ada,Angka Harapan Hidup
7200301070,65.9,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,2007,Tidak Ada,Angka Harapan Hidup
7200301080,66.1,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,2008,Tidak Ada,Angka Harapan Hidup
7200301090,66.35,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,2009,Tidak Ada,Angka Harapan Hidup
7200301100,66.6,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,2010,Tidak Ada,Angka Harapan Hidup
7200301110,66.86,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,2011,Tidak Ada,Angka Harapan Hidup
7200301120,67.11,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,2012,Tidak Ada,Angka Harapan Hidup
7200301130,67.21,&lt;b&gt;SULAWESI TENGAH&lt;/b&gt;,2013,Tidak Ada,Angka Harapan Hidup
730030960,65.0,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,1996,Tidak Ada,Angka Harapan Hidup
730030990,66.3,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,1999,Tidak Ada,Angka Harapan Hidup
7300301020,68.6,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,2002,Tidak Ada,Angka Harapan Hidup
7300301040,68.7,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,2004,Tidak Ada,Angka Harapan Hidup
7300301050,68.73,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,2005,Tidak Ada,Angka Harapan Hidup
7300301060,69.2,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,2006,Tidak Ada,Angka Harapan Hidup
7300301070,69.4,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,2007,Tidak Ada,Angka Harapan Hidup
7300301080,69.6,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,2008,Tidak Ada,Angka Harapan Hidup
7300301090,69.8,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,2009,Tidak Ada,Angka Harapan Hidup
7300301100,70.0,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,2010,Tidak Ada,Angka Harapan Hidup
7300301110,70.2,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,2011,Tidak Ada,Angka Harapan Hidup
7300301120,70.45,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,2012,Tidak Ada,Angka Harapan Hidup
7300301130,70.6,&lt;b&gt;SULAWESI SELATAN&lt;/b&gt;,2013,Tidak Ada,Angka Harapan Hidup
740030960,63.6,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,1996,Tidak Ada,Angka Harapan Hidup
740030990,65.0,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,1999,Tidak Ada,Angka Harapan Hidup
7400301020,65.1,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,2002,Tidak Ada,Angka Harapan Hidup
7400301040,66.0,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,2004,Tidak Ada,Angka Harapan Hidup
7400301050,66.75,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,2005,Tidak Ada,Angka Harapan Hidup
7400301060,67.0,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,2006,Tidak Ada,Angka Harapan Hidup
7400301070,67.2,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,2007,Tidak Ada,Angka Harapan Hidup
7400301080,67.4,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,2008,Tidak Ada,Angka Harapan Hidup
7400301090,67.6,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,2009,Tidak Ada,Angka Harapan Hidup
7400301100,67.8,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,2010,Tidak Ada,Angka Harapan Hidup
7400301110,68.0,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,2011,Tidak Ada,Angka Harapan Hidup
7400301120,68.21,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,2012,Tidak Ada,Angka Harapan Hidup
7400301130,68.56,&lt;b&gt;SULAWESI TENGGARA&lt;/b&gt;,2013,Tidak Ada,Angka Harapan Hidup
7500301020,64.2,&lt;b&gt;GORONTALO&lt;/b&gt;,2002,Tidak Ada,Angka Harapan Hidup
7500301040,64.5,&lt;b&gt;GORONTALO&lt;/b&gt;,2004,Tidak Ada,Angka Harapan Hidup
7500301050,65.0,&lt;b&gt;GORONTALO&lt;/b&gt;,2005,Tidak Ada,Angka Harapan Hidup
7500301060,65.6,&lt;b&gt;GORONTALO&lt;/b&gt;,2006,Tidak Ada,Angka Harapan Hidup
7500301070,65.9,&lt;b&gt;GORONTALO&lt;/b&gt;,2007,Tidak Ada,Angka Harapan Hidup
7500301080,66.2,&lt;b&gt;GORONTALO&lt;/b&gt;,2008,Tidak Ada,Angka Harapan Hidup
7500301090,66.5,&lt;b&gt;GORONTALO&lt;/b&gt;,2009,Tidak Ada,Angka Harapan Hidup
7500301100,66.81,&lt;b&gt;GORONTALO&lt;/b&gt;,2010,Tidak Ada,Angka Harapan Hidup
7500301110,67.11,&lt;b&gt;GORONTALO&lt;/b&gt;,2011,Tidak Ada,Angka Harapan Hidup
7500301120,67.47,&lt;b&gt;GORONTALO&lt;/b&gt;,2012,Tidak Ada,Angka Harapan Hidup
7500301130,67.54,&lt;b&gt;GORONTALO&lt;/b&gt;,2013,Tidak Ada,Angka Harapan Hidup
7600301040,66.28,&lt;b&gt;SULAWESI BARAT&lt;/b&gt;,2004,Tidak Ada,Angka Harapan Hidup
7600301050,66.4,&lt;b&gt;SULAWESI BARAT&lt;/b&gt;,2005,Tidak Ada,Angka Harapan Hidup
7600301060,67.0,&lt;b&gt;SULAWESI BARAT&lt;/b&gt;,2006,Tidak Ada,Angka Harapan Hidup
7600301070,67.2,&lt;b&gt;SULAWESI BARAT&lt;/b&gt;,2007,Tidak Ada,Angka Harapan Hidup
7600301080,67.4,&lt;b&gt;SULAWESI BARAT&lt;/b&gt;,2008,Tidak Ada,Angka Harapan Hidup
7600301090,67.6,&lt;b&gt;SULAWESI BARAT&lt;/b&gt;,2009,Tidak Ada,Angka Harapan Hidup
7600301100,67.8,&lt;b&gt;SULAWESI BARAT&lt;/b&gt;,2010,Tidak Ada,Angka Harapan Hidup
7600301110,68.0,&lt;b&gt;SULAWESI BARAT&lt;/b&gt;,2011,Tidak Ada,Angka Harapan Hidup
7600301120,68.27,&lt;b&gt;SULAWESI BARAT&lt;/b&gt;,2012,Tidak Ada,Angka Harapan Hidup
7600301130,68.34,&lt;b&gt;SULAWESI BARAT&lt;/b&gt;,2013,Tidak Ada,Angka Harapan Hidup
810030960,63.1,&lt;b&gt;MALUKU&lt;/b&gt;,1996,Tidak Ada,Angka Harapan Hidup
810030990,67.4,&lt;b&gt;MALUKU&lt;/b&gt;,1999,Tidak Ada,Angka Harapan Hidup
8100301020,65.5,&lt;b&gt;MALUKU&lt;/b&gt;,2002,Tidak Ada,Angka Harapan Hidup
8100301040,66.2,&lt;b&gt;MALUKU&lt;/b&gt;,2004,Tidak Ada,Angka Harapan Hidup
8100301050,66.2,&lt;b&gt;MALUKU&lt;/b&gt;,2005,Tidak Ada,Angka Harapan Hidup
8100301060,66.6,&lt;b&gt;MALUKU&lt;/b&gt;,2006,Tidak Ada,Angka Harapan Hidup
8100301070,66.8,&lt;b&gt;MALUKU&lt;/b&gt;,2007,Tidak Ada,Angka Harapan Hidup
8100301080,67.0,&lt;b&gt;MALUKU&lt;/b&gt;,2008,Tidak Ada,Angka Harapan Hidup
8100301090,67.2,&lt;b&gt;MALUKU&lt;/b&gt;,2009,Tidak Ada,Angka Harapan Hidup
8100301100,67.4,&lt;b&gt;MALUKU&lt;/b&gt;,2010,Tidak Ada,Angka Harapan Hidup
8100301110,67.6,&lt;b&gt;MALUKU&lt;/b&gt;,2011,Tidak Ada,Angka Harapan Hidup
8100301120,67.84,&lt;b&gt;MALUKU&lt;/b&gt;,2012,Tidak Ada,Angka Harapan Hidup
8100301130,67.88,&lt;b&gt;MALUKU&lt;/b&gt;,2013,Tidak Ada,Angka Harapan Hidup
820030960,62.7,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,1996,Tidak Ada,Angka Harapan Hidup
8200301020,63.0,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,2002,Tidak Ada,Angka Harapan Hidup
8200301040,63.3,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,2004,Tidak Ada,Angka Harapan Hidup
8200301050,64.17,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,2005,Tidak Ada,Angka Harapan Hidup
8200301060,64.8,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,2006,Tidak Ada,Angka Harapan Hidup
8200301070,65.1,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,2007,Tidak Ada,Angka Harapan Hidup
8200301080,65.4,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,2008,Tidak Ada,Angka Harapan Hidup
8200301090,65.7,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,2009,Tidak Ada,Angka Harapan Hidup
8200301100,66.01,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,2010,Tidak Ada,Angka Harapan Hidup
8200301110,66.31,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,2011,Tidak Ada,Angka Harapan Hidup
8200301120,66.65,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,2012,Tidak Ada,Angka Harapan Hidup
8200301130,66.97,&lt;b&gt;MALUKU UTARA&lt;/b&gt;,2013,Tidak Ada,Angka Harapan Hidup
9100301040,66.78,&lt;b&gt;PAPUA BARAT&lt;/b&gt;,2004,Tidak Ada,Angka Harapan Hidup
9100301050,66.88,&lt;b&gt;PAPUA BARAT&lt;/b&gt;,2005,Tidak Ada,Angka Harapan Hidup
9100301060,67.3,&lt;b&gt;PAPUA BARAT&lt;/b&gt;,2006,Tidak Ada,Angka Harapan Hidup
9100301070,67.6,&lt;b&gt;PAPUA BARAT&lt;/b&gt;,2007,Tidak Ada,Angka Harapan Hidup
9100301080,67.9,&lt;b&gt;PAPUA BARAT&lt;/b&gt;,2008,Tidak Ada,Angka Harapan Hidup
9100301090,68.2,&lt;b&gt;PAPUA BARAT&lt;/b&gt;,2009,Tidak Ada,Angka Harapan Hidup
9100301100,68.51,&lt;b&gt;PAPUA BARAT&lt;/b&gt;,2010,Tidak Ada,Angka Harapan Hidup
9100301110,68.81,&lt;b&gt;PAPUA BARAT&lt;/b&gt;,2011,Tidak Ada,Angka Harapan Hidup
9100301120,69.14,&lt;b&gt;PAPUA BARAT&lt;/b&gt;,2012,Tidak Ada,Angka Harapan Hidup
9100301130,69.14,&lt;b&gt;PAPUA BARAT&lt;/b&gt;,2013,Tidak Ada,Angka Harapan Hidup
940030960,62.7,&lt;b&gt;PAPUA&lt;/b&gt;,1996,Tidak Ada,Angka Harapan Hidup
940030990,64.5,&lt;b&gt;PAPUA&lt;/b&gt;,1999,Tidak Ada,Angka Harapan Hidup
9400301020,65.2,&lt;b&gt;PAPUA&lt;/b&gt;,2002,Tidak Ada,Angka Harapan Hidup
9400301040,65.8,&lt;b&gt;PAPUA&lt;/b&gt;,2004,Tidak Ada,Angka Harapan Hidup
9400301050,67.27,&lt;b&gt;PAPUA&lt;/b&gt;,2005,Tidak Ada,Angka Harapan Hidup
9400301060,67.6,&lt;b&gt;PAPUA&lt;/b&gt;,2006,Tidak Ada,Angka Harapan Hidup
9400301070,67.9,&lt;b&gt;PAPUA&lt;/b&gt;,2007,Tidak Ada,Angka Harapan Hidup
9400301080,68.1,&lt;b&gt;PAPUA&lt;/b&gt;,2008,Tidak Ada,Angka Harapan Hidup
9400301090,68.35,&lt;b&gt;PAPUA&lt;/b&gt;,2009,Tidak Ada,Angka Harapan Hidup
9400301100,68.6,&lt;b&gt;PAPUA&lt;/b&gt;,2010,Tidak Ada,Angka Harapan Hidup
9400301110,68.85,&lt;b&gt;PAPUA&lt;/b&gt;,2011,Tidak Ada,Angka Harapan Hidup
9400301120,69.12,&lt;b&gt;PAPUA&lt;/b&gt;,2012,Tidak Ada,Angka Harapan Hidup
9400301130,69.13,&lt;b&gt;PAPUA&lt;/b&gt;,2013,Tidak Ada,Angka Harapan Hidup
1101301020,62.2,SIMEULUE,2002,Tidak Ada,Angka Harapan Hidup
1101301040,62.4,SIMEULUE,2004,Tidak Ada,Angka Harapan Hidup
1101301050,62.52,SIMEULUE,2005,Tidak Ada,Angka Harapan Hidup
1101301060,62.7,SIMEULUE,2006,Tidak Ada,Angka Harapan Hidup
1101301070,62.75,SIMEULUE,2007,Tidak Ada,Angka Harapan Hidup
1101301080,62.84,SIMEULUE,2008,Tidak Ada,Angka Harapan Hidup
1101301090,62.91,SIMEULUE,2009,Tidak Ada,Angka Harapan Hidup
1101301100,62.98,SIMEULUE,2010,Tidak Ada,Angka Harapan Hidup
1101301110,63.05,SIMEULUE,2011,Tidak Ada,Angka Harapan Hidup
1101301120,63.12,SIMEULUE,2012,Tidak Ada,Angka Harapan Hidup
1101301130,63.32,SIMEULUE,2013,Tidak Ada,Angka Harapan Hidup
1102301020,62.7,ACEH SINGKIL,2002,Tidak Ada,Angka Harapan Hidup
1102301040,63.0,ACEH SINGKIL,2004,Tidak Ada,Angka Harapan Hidup
1102301050,63.16,ACEH SINGKIL,2005,Tidak Ada,Angka Harapan Hidup
1102301060,64.0,ACEH SINGKIL,2006,Tidak Ada,Angka Harapan Hidup
1102301070,64.27,ACEH SINGKIL,2007,Tidak Ada,Angka Harapan Hidup
1102301080,64.46,ACEH SINGKIL,2008,Tidak Ada,Angka Harapan Hidup
1102301090,64.69,ACEH SINGKIL,2009,Tidak Ada,Angka Harapan Hidup
1102301100,64.92,ACEH SINGKIL,2010,Tidak Ada,Angka Harapan Hidup
1102301110,65.1,ACEH SINGKIL,2011,Tidak Ada,Angka Harapan Hidup
1102301120,65.28,ACEH SINGKIL,2012,Tidak Ada,Angka Harapan Hidup
1102301130,65.58,ACEH SINGKIL,2013,Tidak Ada,Angka Harapan Hidup
110330960,62.8,ACEH SELATAN,1996,Tidak Ada,Angka Harapan Hidup
110330990,64.0,ACEH SELATAN,1999,Tidak Ada,Angka Harapan Hidup
1103301020,64.7,ACEH SELATAN,2002,Tidak Ada,Angka Harapan Hidup
1103301040,65.5,ACEH SELATAN,2004,Tidak Ada,Angka Harapan Hidup
1103301050,65.73,ACEH SELATAN,2005,Tidak Ada,Angka Harapan Hidup
1103301060,66.5,ACEH SELATAN,2006,Tidak Ada,Angka Harapan Hidup
1103301070,66.61,ACEH SELATAN,2007,Tidak Ada,Angka Harapan Hidup
1103301080,66.71,ACEH SELATAN,2008,Tidak Ada,Angka Harapan Hidup
1103301090,66.82,ACEH SELATAN,2009,Tidak Ada,Angka Harapan Hidup
1103301100,66.93,ACEH SELATAN,2010,Tidak Ada,Angka Harapan Hidup
1103301110,67.03,ACEH SELATAN,2011,Tidak Ada,Angka Harapan Hidup
1103301120,67.14,ACEH SELATAN,2012,Tidak Ada,Angka Harapan Hidup
1103301130,67.54,ACEH SELATAN,2013,Tidak Ada,Angka Harapan Hidup
110430960,66.7,ACEH TENGGARA,1996,Tidak Ada,Angka Harapan Hidup
110430990,67.8,ACEH TENGGARA,1999,Tidak Ada,Angka Harapan Hidup
1104301020,68.3,ACEH TENGGARA,2002,Tidak Ada,Angka Harapan Hidup
1104301040,68.6,ACEH TENGGARA,2004,Tidak Ada,Angka Harapan Hidup
1104301050,68.91,ACEH TENGGARA,2005,Tidak Ada,Angka Harapan Hidup
1104301060,69.1,ACEH TENGGARA,2006,Tidak Ada,Angka Harapan Hidup
1104301070,69.11,ACEH TENGGARA,2007,Tidak Ada,Angka Harapan Hidup
1104301080,69.16,ACEH TENGGARA,2008,Tidak Ada,Angka Harapan Hidup
1104301090,69.19,ACEH TENGGARA,2009,Tidak Ada,Angka Harapan Hidup
1104301100,69.22,ACEH TENGGARA,2010,Tidak Ada,Angka Harapan Hidup
1104301110,69.26,ACEH TENGGARA,2011,Tidak Ada,Angka Harapan Hidup
1104301120,69.29,ACEH TENGGARA,2012,Tidak Ada,Angka Harapan Hidup
1104301130,69.69,ACEH TENGGARA,2013,Tidak Ada,Angka Harapan Hidup
110530960,66.1,ACEH TIMUR,1996,Tidak Ada,Angka Harapan Hidup
