id,values,dimensi,tahun,label,data_title
320841701180,12.07,Kuningan,2018,,[Metode Baru] Harapan Lama Sekolah
320841701190,12.1,Kuningan,2019,,[Metode Baru] Harapan Lama Sekolah
320841701200,12.22,Kuningan,2020,,[Metode Baru] Harapan Lama Sekolah
320841701210,12.23,Kuningan,2021,,[Metode Baru] Harapan Lama Sekolah
320841701220,12.24,Kuningan,2022,,[Metode Baru] Harapan Lama Sekolah
320941701100,10.66,Cirebon,2010,,[Metode Baru] Harapan Lama Sekolah
320941701110,11.0,Cirebon,2011,,[Metode Baru] Harapan Lama Sekolah
320941701120,11.17,Cirebon,2012,,[Metode Baru] Harapan Lama Sekolah
320941701130,11.48,Cirebon,2013,,[Metode Baru] Harapan Lama Sekolah
320941701140,11.6,Cirebon,2014,,[Metode Baru] Harapan Lama Sekolah
320941701150,11.79,Cirebon,2015,,[Metode Baru] Harapan Lama Sekolah
320941701160,12.03,Cirebon,2016,,[Metode Baru] Harapan Lama Sekolah
320941701170,12.21,Cirebon,2017,,[Metode Baru] Harapan Lama Sekolah
320941701180,12.22,Cirebon,2018,,[Metode Baru] Harapan Lama Sekolah
320941701190,12.24,Cirebon,2019,,[Metode Baru] Harapan Lama Sekolah
320941701200,12.25,Cirebon,2020,,[Metode Baru] Harapan Lama Sekolah
320941701210,12.27,Cirebon,2021,,[Metode Baru] Harapan Lama Sekolah
320941701220,12.28,Cirebon,2022,,[Metode Baru] Harapan Lama Sekolah
321041701100,11.0,Majalengka,2010,,[Metode Baru] Harapan Lama Sekolah
321041701110,11.08,Majalengka,2011,,[Metode Baru] Harapan Lama Sekolah
321041701120,11.22,Majalengka,2012,,[Metode Baru] Harapan Lama Sekolah
321041701130,11.38,Majalengka,2013,,[Metode Baru] Harapan Lama Sekolah
321041701140,11.61,Majalengka,2014,,[Metode Baru] Harapan Lama Sekolah
321041701150,11.74,Majalengka,2015,,[Metode Baru] Harapan Lama Sekolah
321041701160,11.89,Majalengka,2016,,[Metode Baru] Harapan Lama Sekolah
321041701170,12.18,Majalengka,2017,,[Metode Baru] Harapan Lama Sekolah
321041701180,12.19,Majalengka,2018,,[Metode Baru] Harapan Lama Sekolah
321041701190,12.21,Majalengka,2019,,[Metode Baru] Harapan Lama Sekolah
321041701200,12.22,Majalengka,2020,,[Metode Baru] Harapan Lama Sekolah
321041701210,12.23,Majalengka,2021,,[Metode Baru] Harapan Lama Sekolah
321041701220,12.24,Majalengka,2022,,[Metode Baru] Harapan Lama Sekolah
321141701100,10.9,Sumedang,2010,,[Metode Baru] Harapan Lama Sekolah
321141701110,10.93,Sumedang,2011,,[Metode Baru] Harapan Lama Sekolah
321141701120,11.95,Sumedang,2012,,[Metode Baru] Harapan Lama Sekolah
321141701130,12.83,Sumedang,2013,,[Metode Baru] Harapan Lama Sekolah
321141701140,12.89,Sumedang,2014,,[Metode Baru] Harapan Lama Sekolah
321141701150,12.9,Sumedang,2015,,[Metode Baru] Harapan Lama Sekolah
321141701160,12.91,Sumedang,2016,,[Metode Baru] Harapan Lama Sekolah
321141701170,12.93,Sumedang,2017,,[Metode Baru] Harapan Lama Sekolah
321141701180,12.94,Sumedang,2018,,[Metode Baru] Harapan Lama Sekolah
321141701190,12.96,Sumedang,2019,,[Metode Baru] Harapan Lama Sekolah
321141701200,12.97,Sumedang,2020,,[Metode Baru] Harapan Lama Sekolah
321141701210,12.98,Sumedang,2021,,[Metode Baru] Harapan Lama Sekolah
321141701220,12.99,Sumedang,2022,,[Metode Baru] Harapan Lama Sekolah
321241701100,10.45,Indramayu,2010,,[Metode Baru] Harapan Lama Sekolah
321241701110,10.87,Indramayu,2011,,[Metode Baru] Harapan Lama Sekolah
321241701120,11.11,Indramayu,2012,,[Metode Baru] Harapan Lama Sekolah
321241701130,11.36,Indramayu,2013,,[Metode Baru] Harapan Lama Sekolah
321241701140,11.62,Indramayu,2014,,[Metode Baru] Harapan Lama Sekolah
321241701150,12.09,Indramayu,2015,,[Metode Baru] Harapan Lama Sekolah
321241701160,12.2,Indramayu,2016,,[Metode Baru] Harapan Lama Sekolah
321241701170,12.21,Indramayu,2017,,[Metode Baru] Harapan Lama Sekolah
321241701180,12.22,Indramayu,2018,,[Metode Baru] Harapan Lama Sekolah
321241701190,12.24,Indramayu,2019,,[Metode Baru] Harapan Lama Sekolah
321241701200,12.25,Indramayu,2020,,[Metode Baru] Harapan Lama Sekolah
321241701210,12.26,Indramayu,2021,,[Metode Baru] Harapan Lama Sekolah
321241701220,12.27,Indramayu,2022,,[Metode Baru] Harapan Lama Sekolah
321341701100,10.59,Subang,2010,,[Metode Baru] Harapan Lama Sekolah
321341701110,10.87,Subang,2011,,[Metode Baru] Harapan Lama Sekolah
321341701120,11.15,Subang,2012,,[Metode Baru] Harapan Lama Sekolah
321341701130,11.38,Subang,2013,,[Metode Baru] Harapan Lama Sekolah
321341701140,11.44,Subang,2014,,[Metode Baru] Harapan Lama Sekolah
321341701150,11.46,Subang,2015,,[Metode Baru] Harapan Lama Sekolah
321341701160,11.66,Subang,2016,,[Metode Baru] Harapan Lama Sekolah
321341701170,11.67,Subang,2017,,[Metode Baru] Harapan Lama Sekolah
321341701180,11.68,Subang,2018,,[Metode Baru] Harapan Lama Sekolah
321341701190,11.69,Subang,2019,,[Metode Baru] Harapan Lama Sekolah
321341701200,11.7,Subang,2020,,[Metode Baru] Harapan Lama Sekolah
321341701210,11.71,Subang,2021,,[Metode Baru] Harapan Lama Sekolah
321341701220,11.78,Subang,2022,,[Metode Baru] Harapan Lama Sekolah
321441701100,10.16,Purwakarta,2010,,[Metode Baru] Harapan Lama Sekolah
321441701110,10.26,Purwakarta,2011,,[Metode Baru] Harapan Lama Sekolah
321441701120,10.71,Purwakarta,2012,,[Metode Baru] Harapan Lama Sekolah
321441701130,11.22,Purwakarta,2013,,[Metode Baru] Harapan Lama Sekolah
321441701140,11.33,Purwakarta,2014,,[Metode Baru] Harapan Lama Sekolah
321441701150,11.44,Purwakarta,2015,,[Metode Baru] Harapan Lama Sekolah
321441701160,11.82,Purwakarta,2016,,[Metode Baru] Harapan Lama Sekolah
321441701170,11.89,Purwakarta,2017,,[Metode Baru] Harapan Lama Sekolah
321441701180,12.09,Purwakarta,2018,,[Metode Baru] Harapan Lama Sekolah
321441701190,12.1,Purwakarta,2019,,[Metode Baru] Harapan Lama Sekolah
321441701200,12.11,Purwakarta,2020,,[Metode Baru] Harapan Lama Sekolah
321441701210,12.12,Purwakarta,2021,,[Metode Baru] Harapan Lama Sekolah
321441701220,12.13,Purwakarta,2022,,[Metode Baru] Harapan Lama Sekolah
321541701100,10.76,Karawang,2010,,[Metode Baru] Harapan Lama Sekolah
321541701110,10.92,Karawang,2011,,[Metode Baru] Harapan Lama Sekolah
321541701120,11.08,Karawang,2012,,[Metode Baru] Harapan Lama Sekolah
321541701130,11.31,Karawang,2013,,[Metode Baru] Harapan Lama Sekolah
321541701140,11.64,Karawang,2014,,[Metode Baru] Harapan Lama Sekolah
321541701150,11.69,Karawang,2015,,[Metode Baru] Harapan Lama Sekolah
321541701160,11.85,Karawang,2016,,[Metode Baru] Harapan Lama Sekolah
321541701170,11.96,Karawang,2017,,[Metode Baru] Harapan Lama Sekolah
321541701180,12.07,Karawang,2018,,[Metode Baru] Harapan Lama Sekolah
321541701190,12.08,Karawang,2019,,[Metode Baru] Harapan Lama Sekolah
321541701200,12.09,Karawang,2020,,[Metode Baru] Harapan Lama Sekolah
321541701210,12.1,Karawang,2021,,[Metode Baru] Harapan Lama Sekolah
321541701220,12.19,Karawang,2022,,[Metode Baru] Harapan Lama Sekolah
321641701100,10.54,Bekasi,2010,,[Metode Baru] Harapan Lama Sekolah
321641701110,10.84,Bekasi,2011,,[Metode Baru] Harapan Lama Sekolah
321641701120,11.05,Bekasi,2012,,[Metode Baru] Harapan Lama Sekolah
321641701130,11.42,Bekasi,2013,,[Metode Baru] Harapan Lama Sekolah
321641701140,11.73,Bekasi,2014,,[Metode Baru] Harapan Lama Sekolah
321641701150,11.93,Bekasi,2015,,[Metode Baru] Harapan Lama Sekolah
321641701160,12.23,Bekasi,2016,,[Metode Baru] Harapan Lama Sekolah
321641701170,12.63,Bekasi,2017,,[Metode Baru] Harapan Lama Sekolah
321641701180,13.05,Bekasi,2018,,[Metode Baru] Harapan Lama Sekolah
321641701190,13.08,Bekasi,2019,,[Metode Baru] Harapan Lama Sekolah
321641701200,13.09,Bekasi,2020,,[Metode Baru] Harapan Lama Sekolah
321641701210,13.1,Bekasi,2021,,[Metode Baru] Harapan Lama Sekolah
321641701220,13.11,Bekasi,2022,,[Metode Baru] Harapan Lama Sekolah
321741701100,9.68,Bandung Barat,2010,,[Metode Baru] Harapan Lama Sekolah
321741701110,10.09,Bandung Barat,2011,,[Metode Baru] Harapan Lama Sekolah
321741701120,10.53,Bandung Barat,2012,,[Metode Baru] Harapan Lama Sekolah
321741701130,11.0,Bandung Barat,2013,,[Metode Baru] Harapan Lama Sekolah
321741701140,11.06,Bandung Barat,2014,,[Metode Baru] Harapan Lama Sekolah
321741701150,11.39,Bandung Barat,2015,,[Metode Baru] Harapan Lama Sekolah
321741701160,11.56,Bandung Barat,2016,,[Metode Baru] Harapan Lama Sekolah
321741701170,11.79,Bandung Barat,2017,,[Metode Baru] Harapan Lama Sekolah
321741701180,11.83,Bandung Barat,2018,,[Metode Baru] Harapan Lama Sekolah
321741701190,11.86,Bandung Barat,2019,,[Metode Baru] Harapan Lama Sekolah
321741701200,11.87,Bandung Barat,2020,,[Metode Baru] Harapan Lama Sekolah
321741701210,11.88,Bandung Barat,2021,,[Metode Baru] Harapan Lama Sekolah
321741701220,11.89,Bandung Barat,2022,,[Metode Baru] Harapan Lama Sekolah
321841701130,11.48,Pangandaran,2013,,[Metode Baru] Harapan Lama Sekolah
321841701140,11.89,Pangandaran,2014,,[Metode Baru] Harapan Lama Sekolah
321841701150,11.99,Pangandaran,2015,,[Metode Baru] Harapan Lama Sekolah
321841701160,12.02,Pangandaran,2016,,[Metode Baru] Harapan Lama Sekolah
321841701170,12.03,Pangandaran,2017,,[Metode Baru] Harapan Lama Sekolah
321841701180,12.04,Pangandaran,2018,,[Metode Baru] Harapan Lama Sekolah
321841701190,12.06,Pangandaran,2019,,[Metode Baru] Harapan Lama Sekolah
321841701200,12.07,Pangandaran,2020,,[Metode Baru] Harapan Lama Sekolah
321841701210,12.08,Pangandaran,2021,,[Metode Baru] Harapan Lama Sekolah
321841701220,12.11,Pangandaran,2022,,[Metode Baru] Harapan Lama Sekolah
327141701100,11.72,Kota Bogor,2010,,[Metode Baru] Harapan Lama Sekolah
327141701110,11.85,Kota Bogor,2011,,[Metode Baru] Harapan Lama Sekolah
327141701120,11.98,Kota Bogor,2012,,[Metode Baru] Harapan Lama Sekolah
327141701130,12.1,Kota Bogor,2013,,[Metode Baru] Harapan Lama Sekolah
327141701140,12.23,Kota Bogor,2014,,[Metode Baru] Harapan Lama Sekolah
327141701150,12.36,Kota Bogor,2015,,[Metode Baru] Harapan Lama Sekolah
327141701160,13.01,Kota Bogor,2016,,[Metode Baru] Harapan Lama Sekolah
327141701170,13.37,Kota Bogor,2017,,[Metode Baru] Harapan Lama Sekolah
327141701180,13.38,Kota Bogor,2018,,[Metode Baru] Harapan Lama Sekolah
327141701190,13.4,Kota Bogor,2019,,[Metode Baru] Harapan Lama Sekolah
327141701200,13.41,Kota Bogor,2020,,[Metode Baru] Harapan Lama Sekolah
327141701210,13.42,Kota Bogor,2021,,[Metode Baru] Harapan Lama Sekolah
327141701220,13.43,Kota Bogor,2022,,[Metode Baru] Harapan Lama Sekolah
327241701100,11.55,Kota Sukabumi,2010,,[Metode Baru] Harapan Lama Sekolah
327241701110,11.68,Kota Sukabumi,2011,,[Metode Baru] Harapan Lama Sekolah
327241701120,12.19,Kota Sukabumi,2012,,[Metode Baru] Harapan Lama Sekolah
327241701130,13.08,Kota Sukabumi,2013,,[Metode Baru] Harapan Lama Sekolah
327241701140,13.18,Kota Sukabumi,2014,,[Metode Baru] Harapan Lama Sekolah
327241701150,13.24,Kota Sukabumi,2015,,[Metode Baru] Harapan Lama Sekolah
327241701160,13.38,Kota Sukabumi,2016,,[Metode Baru] Harapan Lama Sekolah
327241701170,13.39,Kota Sukabumi,2017,,[Metode Baru] Harapan Lama Sekolah
327241701180,13.4,Kota Sukabumi,2018,,[Metode Baru] Harapan Lama Sekolah
327241701190,13.46,Kota Sukabumi,2019,,[Metode Baru] Harapan Lama Sekolah
327241701200,13.47,Kota Sukabumi,2020,,[Metode Baru] Harapan Lama Sekolah
327241701210,13.58,Kota Sukabumi,2021,,[Metode Baru] Harapan Lama Sekolah
327241701220,13.59,Kota Sukabumi,2022,,[Metode Baru] Harapan Lama Sekolah
327341701100,12.41,Kota Bandung,2010,,[Metode Baru] Harapan Lama Sekolah
327341701110,12.97,Kota Bandung,2011,,[Metode Baru] Harapan Lama Sekolah
327341701120,13.05,Kota Bandung,2012,,[Metode Baru] Harapan Lama Sekolah
327341701130,13.13,Kota Bandung,2013,,[Metode Baru] Harapan Lama Sekolah
327341701140,13.33,Kota Bandung,2014,,[Metode Baru] Harapan Lama Sekolah
327341701150,13.63,Kota Bandung,2015,,[Metode Baru] Harapan Lama Sekolah
327341701160,13.89,Kota Bandung,2016,,[Metode Baru] Harapan Lama Sekolah
327341701170,13.9,Kota Bandung,2017,,[Metode Baru] Harapan Lama Sekolah
327341701180,14.18,Kota Bandung,2018,,[Metode Baru] Harapan Lama Sekolah
327341701190,14.19,Kota Bandung,2019,,[Metode Baru] Harapan Lama Sekolah
327341701200,14.2,Kota Bandung,2020,,[Metode Baru] Harapan Lama Sekolah
327341701210,14.21,Kota Bandung,2021,,[Metode Baru] Harapan Lama Sekolah
327341701220,14.23,Kota Bandung,2022,,[Metode Baru] Harapan Lama Sekolah
327441701100,11.7,Kota Cirebon,2010,,[Metode Baru] Harapan Lama Sekolah
327441701110,12.1,Kota Cirebon,2011,,[Metode Baru] Harapan Lama Sekolah
327441701120,12.5,Kota Cirebon,2012,,[Metode Baru] Harapan Lama Sekolah
327441701130,12.58,Kota Cirebon,2013,,[Metode Baru] Harapan Lama Sekolah
327441701140,12.93,Kota Cirebon,2014,,[Metode Baru] Harapan Lama Sekolah
327441701150,12.94,Kota Cirebon,2015,,[Metode Baru] Harapan Lama Sekolah
327441701160,13.07,Kota Cirebon,2016,,[Metode Baru] Harapan Lama Sekolah
327441701170,13.08,Kota Cirebon,2017,,[Metode Baru] Harapan Lama Sekolah
327441701180,13.09,Kota Cirebon,2018,,[Metode Baru] Harapan Lama Sekolah
327441701190,13.11,Kota Cirebon,2019,,[Metode Baru] Harapan Lama Sekolah
327441701200,13.12,Kota Cirebon,2020,,[Metode Baru] Harapan Lama Sekolah
327441701210,13.13,Kota Cirebon,2021,,[Metode Baru] Harapan Lama Sekolah
327441701220,13.14,Kota Cirebon,2022,,[Metode Baru] Harapan Lama Sekolah
327541701100,12.13,Kota Bekasi,2010,,[Metode Baru] Harapan Lama Sekolah
327541701110,12.36,Kota Bekasi,2011,,[Metode Baru] Harapan Lama Sekolah
327541701120,12.43,Kota Bekasi,2012,,[Metode Baru] Harapan Lama Sekolah
327541701130,13.2,Kota Bekasi,2013,,[Metode Baru] Harapan Lama Sekolah
327541701140,13.28,Kota Bekasi,2014,,[Metode Baru] Harapan Lama Sekolah
327541701150,13.36,Kota Bekasi,2015,,[Metode Baru] Harapan Lama Sekolah
327541701160,13.47,Kota Bekasi,2016,,[Metode Baru] Harapan Lama Sekolah
327541701170,13.51,Kota Bekasi,2017,,[Metode Baru] Harapan Lama Sekolah
327541701180,13.76,Kota Bekasi,2018,,[Metode Baru] Harapan Lama Sekolah
327541701190,13.99,Kota Bekasi,2019,,[Metode Baru] Harapan Lama Sekolah
327541701200,14.0,Kota Bekasi,2020,,[Metode Baru] Harapan Lama Sekolah
327541701210,14.1,Kota Bekasi,2021,,[Metode Baru] Harapan Lama Sekolah
327541701220,14.11,Kota Bekasi,2022,,[Metode Baru] Harapan Lama Sekolah
327641701100,12.45,Kota Depok,2010,,[Metode Baru] Harapan Lama Sekolah
327641701110,12.46,Kota Depok,2011,,[Metode Baru] Harapan Lama Sekolah
327641701120,12.47,Kota Depok,2012,,[Metode Baru] Harapan Lama Sekolah
327641701130,13.24,Kota Depok,2013,,[Metode Baru] Harapan Lama Sekolah
327641701140,13.3,Kota Depok,2014,,[Metode Baru] Harapan Lama Sekolah
327641701150,13.54,Kota Depok,2015,,[Metode Baru] Harapan Lama Sekolah
327641701160,13.86,Kota Depok,2016,,[Metode Baru] Harapan Lama Sekolah
327641701170,13.87,Kota Depok,2017,,[Metode Baru] Harapan Lama Sekolah
327641701180,13.9,Kota Depok,2018,,[Metode Baru] Harapan Lama Sekolah
327641701190,13.91,Kota Depok,2019,,[Metode Baru] Harapan Lama Sekolah
327641701200,13.92,Kota Depok,2020,,[Metode Baru] Harapan Lama Sekolah
327641701210,13.93,Kota Depok,2021,,[Metode Baru] Harapan Lama Sekolah
327641701220,13.94,Kota Depok,2022,,[Metode Baru] Harapan Lama Sekolah
327741701100,12.24,Kota Cimahi,2010,,[Metode Baru] Harapan Lama Sekolah
327741701110,12.76,Kota Cimahi,2011,,[Metode Baru] Harapan Lama Sekolah
327741701120,13.23,Kota Cimahi,2012,,[Metode Baru] Harapan Lama Sekolah
327741701130,13.7,Kota Cimahi,2013,,[Metode Baru] Harapan Lama Sekolah
327741701140,13.71,Kota Cimahi,2014,,[Metode Baru] Harapan Lama Sekolah
327741701150,13.73,Kota Cimahi,2015,,[Metode Baru] Harapan Lama Sekolah
327741701160,13.75,Kota Cimahi,2016,,[Metode Baru] Harapan Lama Sekolah
327741701170,13.76,Kota Cimahi,2017,,[Metode Baru] Harapan Lama Sekolah
327741701180,13.77,Kota Cimahi,2018,,[Metode Baru] Harapan Lama Sekolah
327741701190,13.79,Kota Cimahi,2019,,[Metode Baru] Harapan Lama Sekolah
327741701200,13.8,Kota Cimahi,2020,,[Metode Baru] Harapan Lama Sekolah
327741701210,13.81,Kota Cimahi,2021,,[Metode Baru] Harapan Lama Sekolah
327741701220,13.82,Kota Cimahi,2022,,[Metode Baru] Harapan Lama Sekolah
327841701100,11.85,Kota Tasikmalaya,2010,,[Metode Baru] Harapan Lama Sekolah
327841701110,12.24,Kota Tasikmalaya,2011,,[Metode Baru] Harapan Lama Sekolah
327841701120,12.66,Kota Tasikmalaya,2012,,[Metode Baru] Harapan Lama Sekolah
327841701130,13.11,Kota Tasikmalaya,2013,,[Metode Baru] Harapan Lama Sekolah
327841701140,13.36,Kota Tasikmalaya,2014,,[Metode Baru] Harapan Lama Sekolah
327841701150,13.37,Kota Tasikmalaya,2015,,[Metode Baru] Harapan Lama Sekolah
327841701160,13.4,Kota Tasikmalaya,2016,,[Metode Baru] Harapan Lama Sekolah
327841701170,13.41,Kota Tasikmalaya,2017,,[Metode Baru] Harapan Lama Sekolah
327841701180,13.42,Kota Tasikmalaya,2018,,[Metode Baru] Harapan Lama Sekolah
327841701190,13.44,Kota Tasikmalaya,2019,,[Metode Baru] Harapan Lama Sekolah
327841701200,13.45,Kota Tasikmalaya,2020,,[Metode Baru] Harapan Lama Sekolah
327841701210,13.46,Kota Tasikmalaya,2021,,[Metode Baru] Harapan Lama Sekolah
327841701220,13.47,Kota Tasikmalaya,2022,,[Metode Baru] Harapan Lama Sekolah
327941701100,11.9,Kota Banjar,2010,,[Metode Baru] Harapan Lama Sekolah
327941701110,12.02,Kota Banjar,2011,,[Metode Baru] Harapan Lama Sekolah
327941701120,12.15,Kota Banjar,2012,,[Metode Baru] Harapan Lama Sekolah
327941701130,12.29,Kota Banjar,2013,,[Metode Baru] Harapan Lama Sekolah
327941701140,12.42,Kota Banjar,2014,,[Metode Baru] Harapan Lama Sekolah
327941701150,12.95,Kota Banjar,2015,,[Metode Baru] Harapan Lama Sekolah
327941701160,13.18,Kota Banjar,2016,,[Metode Baru] Harapan Lama Sekolah
327941701170,13.19,Kota Banjar,2017,,[Metode Baru] Harapan Lama Sekolah
327941701180,13.2,Kota Banjar,2018,,[Metode Baru] Harapan Lama Sekolah
327941701190,13.22,Kota Banjar,2019,,[Metode Baru] Harapan Lama Sekolah
327941701200,13.23,Kota Banjar,2020,,[Metode Baru] Harapan Lama Sekolah
327941701210,13.24,Kota Banjar,2021,,[Metode Baru] Harapan Lama Sekolah
327941701220,13.25,Kota Banjar,2022,,[Metode Baru] Harapan Lama Sekolah
330041701100,11.09,JAWA TENGAH,2010,,[Metode Baru] Harapan Lama Sekolah
330041701110,11.18,JAWA TENGAH,2011,,[Metode Baru] Harapan Lama Sekolah
330041701120,11.39,JAWA TENGAH,2012,,[Metode Baru] Harapan Lama Sekolah
330041701130,11.89,JAWA TENGAH,2013,,[Metode Baru] Harapan Lama Sekolah
330041701140,12.17,JAWA TENGAH,2014,,[Metode Baru] Harapan Lama Sekolah
330041701150,12.38,JAWA TENGAH,2015,,[Metode Baru] Harapan Lama Sekolah
330041701160,12.45,JAWA TENGAH,2016,,[Metode Baru] Harapan Lama Sekolah
330041701170,12.57,JAWA TENGAH,2017,,[Metode Baru] Harapan Lama Sekolah
330041701180,12.63,JAWA TENGAH,2018,,[Metode Baru] Harapan Lama Sekolah
330041701190,12.68,JAWA TENGAH,2019,,[Metode Baru] Harapan Lama Sekolah
330041701200,12.7,JAWA TENGAH,2020,,[Metode Baru] Harapan Lama Sekolah
330041701210,12.77,JAWA TENGAH,2021,,[Metode Baru] Harapan Lama Sekolah
330041701220,12.81,JAWA TENGAH,2022,,[Metode Baru] Harapan Lama Sekolah
330141701100,10.56,Cilacap,2010,,[Metode Baru] Harapan Lama Sekolah
330141701110,10.71,Cilacap,2011,,[Metode Baru] Harapan Lama Sekolah
330141701120,11.34,Cilacap,2012,,[Metode Baru] Harapan Lama Sekolah
330141701130,11.98,Cilacap,2013,,[Metode Baru] Harapan Lama Sekolah
330141701140,12.27,Cilacap,2014,,[Metode Baru] Harapan Lama Sekolah
330141701150,12.28,Cilacap,2015,,[Metode Baru] Harapan Lama Sekolah
330141701160,12.29,Cilacap,2016,,[Metode Baru] Harapan Lama Sekolah
330141701170,12.3,Cilacap,2017,,[Metode Baru] Harapan Lama Sekolah
330141701180,12.48,Cilacap,2018,,[Metode Baru] Harapan Lama Sekolah
330141701190,12.49,Cilacap,2019,,[Metode Baru] Harapan Lama Sekolah
330141701200,12.5,Cilacap,2020,,[Metode Baru] Harapan Lama Sekolah
330141701210,12.63,Cilacap,2021,,[Metode Baru] Harapan Lama Sekolah
330141701220,12.66,Cilacap,2022,,[Metode Baru] Harapan Lama Sekolah
330241701100,11.69,Banyumas,2010,,[Metode Baru] Harapan Lama Sekolah
330241701110,11.78,Banyumas,2011,,[Metode Baru] Harapan Lama Sekolah
330241701120,11.95,Banyumas,2012,,[Metode Baru] Harapan Lama Sekolah
330241701130,12.11,Banyumas,2013,,[Metode Baru] Harapan Lama Sekolah
330241701140,12.56,Banyumas,2014,,[Metode Baru] Harapan Lama Sekolah
330241701150,12.57,Banyumas,2015,,[Metode Baru] Harapan Lama Sekolah
330241701160,12.58,Banyumas,2016,,[Metode Baru] Harapan Lama Sekolah
330241701170,12.63,Banyumas,2017,,[Metode Baru] Harapan Lama Sekolah
330241701180,12.64,Banyumas,2018,,[Metode Baru] Harapan Lama Sekolah
330241701190,12.82,Banyumas,2019,,[Metode Baru] Harapan Lama Sekolah
330241701200,12.85,Banyumas,2020,,[Metode Baru] Harapan Lama Sekolah
330241701210,13.03,Banyumas,2021,,[Metode Baru] Harapan Lama Sekolah
330241701220,13.21,Banyumas,2022,,[Metode Baru] Harapan Lama Sekolah
330341701100,10.71,Purbalingga,2010,,[Metode Baru] Harapan Lama Sekolah
330341701110,10.84,Purbalingga,2011,,[Metode Baru] Harapan Lama Sekolah
330341701120,10.98,Purbalingga,2012,,[Metode Baru] Harapan Lama Sekolah
330341701130,11.1,Purbalingga,2013,,[Metode Baru] Harapan Lama Sekolah
330341701140,11.51,Purbalingga,2014,,[Metode Baru] Harapan Lama Sekolah
330341701150,11.78,Purbalingga,2015,,[Metode Baru] Harapan Lama Sekolah
330341701160,11.93,Purbalingga,2016,,[Metode Baru] Harapan Lama Sekolah
330341701170,11.94,Purbalingga,2017,,[Metode Baru] Harapan Lama Sekolah
330341701180,11.95,Purbalingga,2018,,[Metode Baru] Harapan Lama Sekolah
330341701190,11.98,Purbalingga,2019,,[Metode Baru] Harapan Lama Sekolah
330341701200,11.99,Purbalingga,2020,,[Metode Baru] Harapan Lama Sekolah
330341701210,12.0,Purbalingga,2021,,[Metode Baru] Harapan Lama Sekolah
