id,values,dimensi,tahun,label,data_title
8101150501180,0.75,MALUKU TENGGARA BARAT,2018,,[Metode Baru] Selisih IPM
8101150501190,0.47,MALUKU TENGGARA BARAT,2019,,[Metode Baru] Selisih IPM
8101150501200,0.0,MALUKU TENGGARA BARAT,2020,,[Metode Baru] Selisih IPM
8101150501210,0.11,MALUKU TENGGARA BARAT,2021,,[Metode Baru] Selisih IPM
8101150501220,0.48,MALUKU TENGGARA BARAT,2022,,[Metode Baru] Selisih IPM
8102150501170,0.74,MALUKU TENGGARA,2017,,[Metode Baru] Selisih IPM
8102150501180,0.59,MALUKU TENGGARA,2018,,[Metode Baru] Selisih IPM
8102150501190,0.32,MALUKU TENGGARA,2019,,[Metode Baru] Selisih IPM
8102150501200,0.35,MALUKU TENGGARA,2020,,[Metode Baru] Selisih IPM
8102150501210,0.13,MALUKU TENGGARA,2021,,[Metode Baru] Selisih IPM
8102150501220,0.55,MALUKU TENGGARA,2022,,[Metode Baru] Selisih IPM
8103150501170,0.55,MALUKU TENGAH,2017,,[Metode Baru] Selisih IPM
8103150501180,0.51,MALUKU TENGAH,2018,,[Metode Baru] Selisih IPM
8103150501190,0.65,MALUKU TENGAH,2019,,[Metode Baru] Selisih IPM
8103150501200,0.0,MALUKU TENGAH,2020,,[Metode Baru] Selisih IPM
8103150501210,0.07,MALUKU TENGAH,2021,,[Metode Baru] Selisih IPM
8103150501220,0.49,MALUKU TENGAH,2022,,[Metode Baru] Selisih IPM
8104150501170,0.98,BURU,2017,,[Metode Baru] Selisih IPM
8104150501180,0.64,BURU,2018,,[Metode Baru] Selisih IPM
8104150501190,0.66,BURU,2019,,[Metode Baru] Selisih IPM
8104150501200,0.04,BURU,2020,,[Metode Baru] Selisih IPM
8104150501210,0.38,BURU,2021,,[Metode Baru] Selisih IPM
8104150501220,0.61,BURU,2022,,[Metode Baru] Selisih IPM
8105150501170,0.81,KEPULAUAN ARU,2017,,[Metode Baru] Selisih IPM
8105150501180,0.99,KEPULAUAN ARU,2018,,[Metode Baru] Selisih IPM
8105150501190,0.52,KEPULAUAN ARU,2019,,[Metode Baru] Selisih IPM
8105150501200,0.07,KEPULAUAN ARU,2020,,[Metode Baru] Selisih IPM
8105150501210,0.12,KEPULAUAN ARU,2021,,[Metode Baru] Selisih IPM
8105150501220,0.38,KEPULAUAN ARU,2022,,[Metode Baru] Selisih IPM
8106150501170,0.58,SERAM BAGIAN BARAT,2017,,[Metode Baru] Selisih IPM
8106150501180,0.8,SERAM BAGIAN BARAT,2018,,[Metode Baru] Selisih IPM
8106150501190,0.35,SERAM BAGIAN BARAT,2019,,[Metode Baru] Selisih IPM
8106150501200,0.13,SERAM BAGIAN BARAT,2020,,[Metode Baru] Selisih IPM
8106150501210,0.21,SERAM BAGIAN BARAT,2021,,[Metode Baru] Selisih IPM
8106150501220,0.84,SERAM BAGIAN BARAT,2022,,[Metode Baru] Selisih IPM
8107150501170,0.91,SERAM BAGIAN TIMUR,2017,,[Metode Baru] Selisih IPM
8107150501180,0.92,SERAM BAGIAN TIMUR,2018,,[Metode Baru] Selisih IPM
8107150501190,0.76,SERAM BAGIAN TIMUR,2019,,[Metode Baru] Selisih IPM
8107150501200,0.38,SERAM BAGIAN TIMUR,2020,,[Metode Baru] Selisih IPM
8107150501210,0.18,SERAM BAGIAN TIMUR,2021,,[Metode Baru] Selisih IPM
8107150501220,0.75,SERAM BAGIAN TIMUR,2022,,[Metode Baru] Selisih IPM
8108150501170,0.73,MALUKU BARAT DAYA,2017,,[Metode Baru] Selisih IPM
8108150501180,0.48,MALUKU BARAT DAYA,2018,,[Metode Baru] Selisih IPM
8108150501190,0.91,MALUKU BARAT DAYA,2019,,[Metode Baru] Selisih IPM
8108150501200,0.35,MALUKU BARAT DAYA,2020,,[Metode Baru] Selisih IPM
8108150501210,0.47,MALUKU BARAT DAYA,2021,,[Metode Baru] Selisih IPM
8108150501220,0.7,MALUKU BARAT DAYA,2022,,[Metode Baru] Selisih IPM
8109150501170,0.56,BURU SELATAN,2017,,[Metode Baru] Selisih IPM
8109150501180,0.87,BURU SELATAN,2018,,[Metode Baru] Selisih IPM
8109150501190,0.8,BURU SELATAN,2019,,[Metode Baru] Selisih IPM
8109150501200,0.27,BURU SELATAN,2020,,[Metode Baru] Selisih IPM
8109150501210,0.11,BURU SELATAN,2021,,[Metode Baru] Selisih IPM
8109150501220,0.57,BURU SELATAN,2022,,[Metode Baru] Selisih IPM
8171150501170,0.27,KOTA AMBON,2017,,[Metode Baru] Selisih IPM
8171150501180,0.42,KOTA AMBON,2018,,[Metode Baru] Selisih IPM
8171150501190,0.57,KOTA AMBON,2019,,[Metode Baru] Selisih IPM
8171150501200,0.03,KOTA AMBON,2020,,[Metode Baru] Selisih IPM
8171150501210,0.39,KOTA AMBON,2021,,[Metode Baru] Selisih IPM
8171150501220,0.4,KOTA AMBON,2022,,[Metode Baru] Selisih IPM
8172150501170,0.61,KOTA TUAL,2017,,[Metode Baru] Selisih IPM
8172150501180,0.96,KOTA TUAL,2018,,[Metode Baru] Selisih IPM
8172150501190,0.53,KOTA TUAL,2019,,[Metode Baru] Selisih IPM
8172150501200,0.22,KOTA TUAL,2020,,[Metode Baru] Selisih IPM
8172150501210,0.2,KOTA TUAL,2021,,[Metode Baru] Selisih IPM
8172150501220,0.44,KOTA TUAL,2022,,[Metode Baru] Selisih IPM
8201150501170,0.36,HALMAHERA BARAT,2017,,[Metode Baru] Selisih IPM
8201150501180,0.35,HALMAHERA BARAT,2018,,[Metode Baru] Selisih IPM
8201150501190,0.8,HALMAHERA BARAT,2019,,[Metode Baru] Selisih IPM
8201150501200,-0.03,HALMAHERA BARAT,2020,,[Metode Baru] Selisih IPM
8201150501210,0.25,HALMAHERA BARAT,2021,,[Metode Baru] Selisih IPM
8201150501220,0.64,HALMAHERA BARAT,2022,,[Metode Baru] Selisih IPM
8202150501170,0.84,HALMAHERA TENGAH,2017,,[Metode Baru] Selisih IPM
8202150501180,0.77,HALMAHERA TENGAH,2018,,[Metode Baru] Selisih IPM
8202150501190,0.89,HALMAHERA TENGAH,2019,,[Metode Baru] Selisih IPM
8202150501200,-0.13,HALMAHERA TENGAH,2020,,[Metode Baru] Selisih IPM
8202150501210,0.4,HALMAHERA TENGAH,2021,,[Metode Baru] Selisih IPM
8202150501220,0.67,HALMAHERA TENGAH,2022,,[Metode Baru] Selisih IPM
8203150501170,0.79,KEPULAUAN SULA,2017,,[Metode Baru] Selisih IPM
8203150501180,0.92,KEPULAUAN SULA,2018,,[Metode Baru] Selisih IPM
8203150501190,0.68,KEPULAUAN SULA,2019,,[Metode Baru] Selisih IPM
8203150501200,-0.11,KEPULAUAN SULA,2020,,[Metode Baru] Selisih IPM
8203150501210,0.27,KEPULAUAN SULA,2021,,[Metode Baru] Selisih IPM
8203150501220,0.9,KEPULAUAN SULA,2022,,[Metode Baru] Selisih IPM
8204150501170,0.47,HALMAHERA SELATAN,2017,,[Metode Baru] Selisih IPM
8204150501180,0.75,HALMAHERA SELATAN,2018,,[Metode Baru] Selisih IPM
8204150501190,0.72,HALMAHERA SELATAN,2019,,[Metode Baru] Selisih IPM
8204150501200,-0.27,HALMAHERA SELATAN,2020,,[Metode Baru] Selisih IPM
8204150501210,0.35,HALMAHERA SELATAN,2021,,[Metode Baru] Selisih IPM
8204150501220,0.87,HALMAHERA SELATAN,2022,,[Metode Baru] Selisih IPM
8205150501170,0.5,HALMAHERA UTARA,2017,,[Metode Baru] Selisih IPM
8205150501180,0.78,HALMAHERA UTARA,2018,,[Metode Baru] Selisih IPM
8205150501190,0.45,HALMAHERA UTARA,2019,,[Metode Baru] Selisih IPM
8205150501200,-0.25,HALMAHERA UTARA,2020,,[Metode Baru] Selisih IPM
8205150501210,0.32,HALMAHERA UTARA,2021,,[Metode Baru] Selisih IPM
8205150501220,0.56,HALMAHERA UTARA,2022,,[Metode Baru] Selisih IPM
8206150501170,0.85,HALMAHERA TIMUR,2017,,[Metode Baru] Selisih IPM
8206150501180,0.43,HALMAHERA TIMUR,2018,,[Metode Baru] Selisih IPM
8206150501190,0.54,HALMAHERA TIMUR,2019,,[Metode Baru] Selisih IPM
8206150501200,0.01,HALMAHERA TIMUR,2020,,[Metode Baru] Selisih IPM
8206150501210,0.25,HALMAHERA TIMUR,2021,,[Metode Baru] Selisih IPM
8206150501220,0.93,HALMAHERA TIMUR,2022,,[Metode Baru] Selisih IPM
8207150501170,0.84,PULAU MOROTAI,2017,,[Metode Baru] Selisih IPM
8207150501180,0.68,PULAU MOROTAI,2018,,[Metode Baru] Selisih IPM
8207150501190,0.99,PULAU MOROTAI,2019,,[Metode Baru] Selisih IPM
8207150501200,0.12,PULAU MOROTAI,2020,,[Metode Baru] Selisih IPM
8207150501210,0.4,PULAU MOROTAI,2021,,[Metode Baru] Selisih IPM
8207150501220,0.9,PULAU MOROTAI,2022,,[Metode Baru] Selisih IPM
8208150501170,0.37,PULAU TALIABU,2017,,[Metode Baru] Selisih IPM
8208150501180,0.64,PULAU TALIABU,2018,,[Metode Baru] Selisih IPM
8208150501190,0.95,PULAU TALIABU,2019,,[Metode Baru] Selisih IPM
8208150501200,-0.14,PULAU TALIABU,2020,,[Metode Baru] Selisih IPM
8208150501210,0.25,PULAU TALIABU,2021,,[Metode Baru] Selisih IPM
8208150501220,0.91,PULAU TALIABU,2022,,[Metode Baru] Selisih IPM
8271150501170,0.68,KOTA TERNATE,2017,,[Metode Baru] Selisih IPM
8271150501180,0.65,KOTA TERNATE,2018,,[Metode Baru] Selisih IPM
8271150501190,0.9,KOTA TERNATE,2019,,[Metode Baru] Selisih IPM
8271150501200,-0.21,KOTA TERNATE,2020,,[Metode Baru] Selisih IPM
8271150501210,0.32,KOTA TERNATE,2021,,[Metode Baru] Selisih IPM
8271150501220,0.67,KOTA TERNATE,2022,,[Metode Baru] Selisih IPM
8272150501170,0.88,KOTA TIDORE KEPULAUAN,2017,,[Metode Baru] Selisih IPM
8272150501180,0.64,KOTA TIDORE KEPULAUAN,2018,,[Metode Baru] Selisih IPM
8272150501190,0.94,KOTA TIDORE KEPULAUAN,2019,,[Metode Baru] Selisih IPM
8272150501200,-0.3,KOTA TIDORE KEPULAUAN,2020,,[Metode Baru] Selisih IPM
8272150501210,0.46,KOTA TIDORE KEPULAUAN,2021,,[Metode Baru] Selisih IPM
8272150501220,0.56,KOTA TIDORE KEPULAUAN,2022,,[Metode Baru] Selisih IPM
9101150501170,0.54,FAKFAK,2017,,[Metode Baru] Selisih IPM
9101150501180,0.9,FAKFAK,2018,,[Metode Baru] Selisih IPM
9101150501190,0.88,FAKFAK,2019,,[Metode Baru] Selisih IPM
9101150501200,0.49,FAKFAK,2020,,[Metode Baru] Selisih IPM
9101150501210,0.16,FAKFAK,2021,,[Metode Baru] Selisih IPM
9101150501220,0.6,FAKFAK,2022,,[Metode Baru] Selisih IPM
9102150501170,0.59,KAIMANA,2017,,[Metode Baru] Selisih IPM
9102150501180,0.93,KAIMANA,2018,,[Metode Baru] Selisih IPM
9102150501190,0.92,KAIMANA,2019,,[Metode Baru] Selisih IPM
9102150501200,0.41,KAIMANA,2020,,[Metode Baru] Selisih IPM
9102150501210,0.31,KAIMANA,2021,,[Metode Baru] Selisih IPM
9102150501220,0.8,KAIMANA,2022,,[Metode Baru] Selisih IPM
9103150501170,0.94,TELUK WONDAMA,2017,,[Metode Baru] Selisih IPM
9103150501180,0.76,TELUK WONDAMA,2018,,[Metode Baru] Selisih IPM
9103150501190,0.96,TELUK WONDAMA,2019,,[Metode Baru] Selisih IPM
9103150501200,0.39,TELUK WONDAMA,2020,,[Metode Baru] Selisih IPM
9103150501210,0.12,TELUK WONDAMA,2021,,[Metode Baru] Selisih IPM
9103150501220,0.54,TELUK WONDAMA,2022,,[Metode Baru] Selisih IPM
9104150501170,0.58,TELUK BINTUNI,2017,,[Metode Baru] Selisih IPM
9104150501180,0.74,TELUK BINTUNI,2018,,[Metode Baru] Selisih IPM
9104150501190,0.87,TELUK BINTUNI,2019,,[Metode Baru] Selisih IPM
9104150501200,0.55,TELUK BINTUNI,2020,,[Metode Baru] Selisih IPM
9104150501210,0.1,TELUK BINTUNI,2021,,[Metode Baru] Selisih IPM
9104150501220,0.62,TELUK BINTUNI,2022,,[Metode Baru] Selisih IPM
9105150501170,0.33,MANOKWARI,2017,,[Metode Baru] Selisih IPM
9105150501180,0.5,MANOKWARI,2018,,[Metode Baru] Selisih IPM
9105150501190,0.5,MANOKWARI,2019,,[Metode Baru] Selisih IPM
9105150501200,0.34,MANOKWARI,2020,,[Metode Baru] Selisih IPM
9105150501210,0.01,MANOKWARI,2021,,[Metode Baru] Selisih IPM
9105150501220,0.58,MANOKWARI,2022,,[Metode Baru] Selisih IPM
9106150501170,0.99,SORONG SELATAN,2017,,[Metode Baru] Selisih IPM
9106150501180,0.82,SORONG SELATAN,2018,,[Metode Baru] Selisih IPM
9106150501190,0.92,SORONG SELATAN,2019,,[Metode Baru] Selisih IPM
9106150501200,0.49,SORONG SELATAN,2020,,[Metode Baru] Selisih IPM
9106150501210,0.04,SORONG SELATAN,2021,,[Metode Baru] Selisih IPM
9106150501220,0.62,SORONG SELATAN,2022,,[Metode Baru] Selisih IPM
9107150501170,1.0,SORONG,2017,,[Metode Baru] Selisih IPM
9107150501180,0.9,SORONG,2018,,[Metode Baru] Selisih IPM
9107150501190,0.97,SORONG,2019,,[Metode Baru] Selisih IPM
9107150501200,0.45,SORONG,2020,,[Metode Baru] Selisih IPM
9107150501210,0.03,SORONG,2021,,[Metode Baru] Selisih IPM
9107150501220,0.92,SORONG,2022,,[Metode Baru] Selisih IPM
9108150501170,0.4,RAJA AMPAT,2017,,[Metode Baru] Selisih IPM
9108150501180,0.49,RAJA AMPAT,2018,,[Metode Baru] Selisih IPM
9108150501190,0.82,RAJA AMPAT,2019,,[Metode Baru] Selisih IPM
9108150501200,0.23,RAJA AMPAT,2020,,[Metode Baru] Selisih IPM
9108150501210,0.03,RAJA AMPAT,2021,,[Metode Baru] Selisih IPM
9108150501220,0.73,RAJA AMPAT,2022,,[Metode Baru] Selisih IPM
9109150501170,0.66,TAMBRAUW,2017,,[Metode Baru] Selisih IPM
9109150501180,0.94,TAMBRAUW,2018,,[Metode Baru] Selisih IPM
9109150501190,0.95,TAMBRAUW,2019,,[Metode Baru] Selisih IPM
9109150501200,0.55,TAMBRAUW,2020,,[Metode Baru] Selisih IPM
9109150501210,0.26,TAMBRAUW,2021,,[Metode Baru] Selisih IPM
9109150501220,0.92,TAMBRAUW,2022,,[Metode Baru] Selisih IPM
9110150501170,0.88,MAYBRAT,2017,,[Metode Baru] Selisih IPM
9110150501180,0.93,MAYBRAT,2018,,[Metode Baru] Selisih IPM
9110150501190,0.99,MAYBRAT,2019,,[Metode Baru] Selisih IPM
9110150501200,0.37,MAYBRAT,2020,,[Metode Baru] Selisih IPM
9110150501210,0.18,MAYBRAT,2021,,[Metode Baru] Selisih IPM
9110150501220,0.79,MAYBRAT,2022,,[Metode Baru] Selisih IPM
9111150501170,0.96,MANOKWARI SELATAN,2017,,[Metode Baru] Selisih IPM
9111150501180,0.76,MANOKWARI SELATAN,2018,,[Metode Baru] Selisih IPM
9111150501190,0.88,MANOKWARI SELATAN,2019,,[Metode Baru] Selisih IPM
9111150501200,0.12,MANOKWARI SELATAN,2020,,[Metode Baru] Selisih IPM
9111150501210,0.01,MANOKWARI SELATAN,2021,,[Metode Baru] Selisih IPM
9111150501220,0.83,MANOKWARI SELATAN,2022,,[Metode Baru] Selisih IPM
9112150501170,0.5,PEGUNUNGAN ARFAK,2017,,[Metode Baru] Selisih IPM
9112150501180,0.92,PEGUNUNGAN ARFAK,2018,,[Metode Baru] Selisih IPM
9112150501190,0.84,PEGUNUNGAN ARFAK,2019,,[Metode Baru] Selisih IPM
9112150501200,0.18,PEGUNUNGAN ARFAK,2020,,[Metode Baru] Selisih IPM
9112150501210,-0.2,PEGUNUNGAN ARFAK,2021,,[Metode Baru] Selisih IPM
9112150501220,0.88,PEGUNUNGAN ARFAK,2022,,[Metode Baru] Selisih IPM
9171150501170,0.4,KOTA SORONG,2017,,[Metode Baru] Selisih IPM
9171150501180,0.62,KOTA SORONG,2018,,[Metode Baru] Selisih IPM
9171150501190,0.63,KOTA SORONG,2019,,[Metode Baru] Selisih IPM
9171150501200,0.47,KOTA SORONG,2020,,[Metode Baru] Selisih IPM
9171150501210,0.04,KOTA SORONG,2021,,[Metode Baru] Selisih IPM
9171150501220,0.49,KOTA SORONG,2022,,[Metode Baru] Selisih IPM
9401150501170,0.55,MERAUKE,2017,,[Metode Baru] Selisih IPM
9401150501180,0.74,MERAUKE,2018,,[Metode Baru] Selisih IPM
9401150501190,0.6,MERAUKE,2019,,[Metode Baru] Selisih IPM
9401150501200,0.11,MERAUKE,2020,,[Metode Baru] Selisih IPM
9401150501210,0.4,MERAUKE,2021,,[Metode Baru] Selisih IPM
9401150501220,0.75,MERAUKE,2022,,[Metode Baru] Selisih IPM
9402150501170,1.03,JAYAWIJAYA,2017,,[Metode Baru] Selisih IPM
9402150501180,0.83,JAYAWIJAYA,2018,,[Metode Baru] Selisih IPM
9402150501190,0.97,JAYAWIJAYA,2019,,[Metode Baru] Selisih IPM
9402150501200,0.24,JAYAWIJAYA,2020,,[Metode Baru] Selisih IPM
9402150501210,0.64,JAYAWIJAYA,2021,,[Metode Baru] Selisih IPM
9402150501220,0.93,JAYAWIJAYA,2022,,[Metode Baru] Selisih IPM
9403150501170,0.47,JAYAPURA,2017,,[Metode Baru] Selisih IPM
9403150501180,0.28,JAYAPURA,2018,,[Metode Baru] Selisih IPM
9403150501190,0.59,JAYAPURA,2019,,[Metode Baru] Selisih IPM
9403150501200,-0.15,JAYAPURA,2020,,[Metode Baru] Selisih IPM
9403150501210,0.34,JAYAPURA,2021,,[Metode Baru] Selisih IPM
9403150501220,0.64,JAYAPURA,2022,,[Metode Baru] Selisih IPM
9404150501170,0.47,NABIRE,2017,,[Metode Baru] Selisih IPM
9404150501180,0.59,NABIRE,2018,,[Metode Baru] Selisih IPM
9404150501190,0.83,NABIRE,2019,,[Metode Baru] Selisih IPM
9404150501200,0.3,NABIRE,2020,,[Metode Baru] Selisih IPM
9404150501210,0.32,NABIRE,2021,,[Metode Baru] Selisih IPM
9404150501220,0.76,NABIRE,2022,,[Metode Baru] Selisih IPM
9408150501170,0.52,KEPULAUAN YAPEN,2017,,[Metode Baru] Selisih IPM
9408150501180,0.93,KEPULAUAN YAPEN,2018,,[Metode Baru] Selisih IPM
9408150501190,0.76,KEPULAUAN YAPEN,2019,,[Metode Baru] Selisih IPM
9408150501200,-0.1,KEPULAUAN YAPEN,2020,,[Metode Baru] Selisih IPM
9408150501210,0.06,KEPULAUAN YAPEN,2021,,[Metode Baru] Selisih IPM
9408150501220,0.69,KEPULAUAN YAPEN,2022,,[Metode Baru] Selisih IPM
9409150501170,0.43,BIAK NUMFOR,2017,,[Metode Baru] Selisih IPM
9409150501180,0.4,BIAK NUMFOR,2018,,[Metode Baru] Selisih IPM
9409150501190,0.61,BIAK NUMFOR,2019,,[Metode Baru] Selisih IPM
9409150501200,-0.38,BIAK NUMFOR,2020,,[Metode Baru] Selisih IPM
9409150501210,0.14,BIAK NUMFOR,2021,,[Metode Baru] Selisih IPM
9409150501220,0.52,BIAK NUMFOR,2022,,[Metode Baru] Selisih IPM
9410150501170,0.57,PANIAI,2017,,[Metode Baru] Selisih IPM
9410150501180,0.92,PANIAI,2018,,[Metode Baru] Selisih IPM
9410150501190,0.75,PANIAI,2019,,[Metode Baru] Selisih IPM
9410150501200,-0.27,PANIAI,2020,,[Metode Baru] Selisih IPM
9410150501210,0.39,PANIAI,2021,,[Metode Baru] Selisih IPM
9410150501220,0.44,PANIAI,2022,,[Metode Baru] Selisih IPM
9411150501170,1.08,PUNCAK JAYA,2017,,[Metode Baru] Selisih IPM
9411150501180,0.82,PUNCAK JAYA,2018,,[Metode Baru] Selisih IPM
9411150501190,0.94,PUNCAK JAYA,2019,,[Metode Baru] Selisih IPM
9411150501200,0.04,PUNCAK JAYA,2020,,[Metode Baru] Selisih IPM
9411150501210,0.62,PUNCAK JAYA,2021,,[Metode Baru] Selisih IPM
9411150501220,0.85,PUNCAK JAYA,2022,,[Metode Baru] Selisih IPM
9412150501170,0.78,MIMIKA,2017,,[Metode Baru] Selisih IPM
9412150501180,0.73,MIMIKA,2018,,[Metode Baru] Selisih IPM
9412150501190,0.98,MIMIKA,2019,,[Metode Baru] Selisih IPM
9412150501200,0.06,MIMIKA,2020,,[Metode Baru] Selisih IPM
9412150501210,0.29,MIMIKA,2021,,[Metode Baru] Selisih IPM
9412150501220,0.6,MIMIKA,2022,,[Metode Baru] Selisih IPM
9413150501170,0.79,BOVEN DIGOEL,2017,,[Metode Baru] Selisih IPM
9413150501180,0.69,BOVEN DIGOEL,2018,,[Metode Baru] Selisih IPM
9413150501190,0.68,BOVEN DIGOEL,2019,,[Metode Baru] Selisih IPM
9413150501200,0.02,BOVEN DIGOEL,2020,,[Metode Baru] Selisih IPM
9413150501210,0.09,BOVEN DIGOEL,2021,,[Metode Baru] Selisih IPM
9413150501220,0.9,BOVEN DIGOEL,2022,,[Metode Baru] Selisih IPM
9414150501170,0.56,MAPPI,2017,,[Metode Baru] Selisih IPM
9414150501180,0.62,MAPPI,2018,,[Metode Baru] Selisih IPM
9414150501190,0.58,MAPPI,2019,,[Metode Baru] Selisih IPM
9414150501200,-0.15,MAPPI,2020,,[Metode Baru] Selisih IPM
9414150501210,0.55,MAPPI,2021,,[Metode Baru] Selisih IPM
9414150501220,0.91,MAPPI,2022,,[Metode Baru] Selisih IPM
9415150501170,1.18,ASMAT,2017,,[Metode Baru] Selisih IPM
9415150501180,0.88,ASMAT,2018,,[Metode Baru] Selisih IPM
9415150501190,1.0,ASMAT,2019,,[Metode Baru] Selisih IPM
9415150501200,0.18,ASMAT,2020,,[Metode Baru] Selisih IPM
9415150501210,0.74,ASMAT,2021,,[Metode Baru] Selisih IPM
9415150501220,0.93,ASMAT,2022,,[Metode Baru] Selisih IPM
9416150501170,0.82,YAHUKIMO,2017,,[Metode Baru] Selisih IPM
9416150501180,0.56,YAHUKIMO,2018,,[Metode Baru] Selisih IPM
9416150501190,0.74,YAHUKIMO,2019,,[Metode Baru] Selisih IPM
9416150501200,0.12,YAHUKIMO,2020,,[Metode Baru] Selisih IPM
9416150501210,0.11,YAHUKIMO,2021,,[Metode Baru] Selisih IPM
9416150501220,0.77,YAHUKIMO,2022,,[Metode Baru] Selisih IPM
9417150501170,1.34,PEGUNUNGAN BINTANG,2017,,[Metode Baru] Selisih IPM
9417150501180,0.98,PEGUNUNGAN BINTANG,2018,,[Metode Baru] Selisih IPM
9417150501190,0.99,PEGUNUNGAN BINTANG,2019,,[Metode Baru] Selisih IPM
9417150501200,0.23,PEGUNUNGAN BINTANG,2020,,[Metode Baru] Selisih IPM
9417150501210,0.84,PEGUNUNGAN BINTANG,2021,,[Metode Baru] Selisih IPM
9417150501220,0.93,PEGUNUNGAN BINTANG,2022,,[Metode Baru] Selisih IPM
9418150501170,0.78,TOLIKARA,2017,,[Metode Baru] Selisih IPM
9418150501180,0.96,TOLIKARA,2018,,[Metode Baru] Selisih IPM
9418150501190,0.83,TOLIKARA,2019,,[Metode Baru] Selisih IPM
9418150501200,-0.18,TOLIKARA,2020,,[Metode Baru] Selisih IPM
9418150501210,0.1,TOLIKARA,2021,,[Metode Baru] Selisih IPM
9418150501220,0.91,TOLIKARA,2022,,[Metode Baru] Selisih IPM
9419150501170,1.04,SARMI,2017,,[Metode Baru] Selisih IPM
9419150501180,0.69,SARMI,2018,,[Metode Baru] Selisih IPM
9419150501190,0.45,SARMI,2019,,[Metode Baru] Selisih IPM
9419150501200,0.18,SARMI,2020,,[Metode Baru] Selisih IPM
9419150501210,0.31,SARMI,2021,,[Metode Baru] Selisih IPM
9419150501220,0.92,SARMI,2022,,[Metode Baru] Selisih IPM
9420150501170,0.89,KEEROM,2017,,[Metode Baru] Selisih IPM
9420150501180,0.76,KEEROM,2018,,[Metode Baru] Selisih IPM
9420150501190,0.84,KEEROM,2019,,[Metode Baru] Selisih IPM
9420150501200,-0.19,KEEROM,2020,,[Metode Baru] Selisih IPM
9420150501210,0.09,KEEROM,2021,,[Metode Baru] Selisih IPM
9420150501220,0.75,KEEROM,2022,,[Metode Baru] Selisih IPM
9426150501170,0.98,WAROPEN,2017,,[Metode Baru] Selisih IPM
9426150501180,0.72,WAROPEN,2018,,[Metode Baru] Selisih IPM
9426150501190,0.54,WAROPEN,2019,,[Metode Baru] Selisih IPM
9426150501200,-0.4,WAROPEN,2020,,[Metode Baru] Selisih IPM
9426150501210,0.16,WAROPEN,2021,,[Metode Baru] Selisih IPM
9426150501220,0.57,WAROPEN,2022,,[Metode Baru] Selisih IPM
9427150501170,0.64,SUPIORI,2017,,[Metode Baru] Selisih IPM
9427150501180,0.61,SUPIORI,2018,,[Metode Baru] Selisih IPM
9427150501190,0.46,SUPIORI,2019,,[Metode Baru] Selisih IPM
9427150501200,0.0,SUPIORI,2020,,[Metode Baru] Selisih IPM
9427150501210,0.42,SUPIORI,2021,,[Metode Baru] Selisih IPM
9427150501220,0.93,SUPIORI,2022,,[Metode Baru] Selisih IPM
9428150501170,1.25,MAMBERAMO RAYA,2017,,[Metode Baru] Selisih IPM
9428150501180,0.99,MAMBERAMO RAYA,2018,,[Metode Baru] Selisih IPM
9428150501190,0.96,MAMBERAMO RAYA,2019,,[Metode Baru] Selisih IPM
9428150501200,-0.42,MAMBERAMO RAYA,2020,,[Metode Baru] Selisih IPM
9428150501210,0.4,MAMBERAMO RAYA,2021,,[Metode Baru] Selisih IPM
9428150501220,0.92,MAMBERAMO RAYA,2022,,[Metode Baru] Selisih IPM
9429150501170,1.31,NDUGA,2017,,[Metode Baru] Selisih IPM
9429150501180,1.55,NDUGA,2018,,[Metode Baru] Selisih IPM
9429150501190,1.33,NDUGA,2019,,[Metode Baru] Selisih IPM
9429150501200,0.8,NDUGA,2020,,[Metode Baru] Selisih IPM
9429150501210,1.29,NDUGA,2021,,[Metode Baru] Selisih IPM
9429150501220,1.26,NDUGA,2022,,[Metode Baru] Selisih IPM
9430150501170,1.33,LANNY JAYA,2017,,[Metode Baru] Selisih IPM
9430150501180,0.85,LANNY JAYA,2018,,[Metode Baru] Selisih IPM
9430150501190,0.66,LANNY JAYA,2019,,[Metode Baru] Selisih IPM
9430150501200,-0.14,LANNY JAYA,2020,,[Metode Baru] Selisih IPM
9430150501210,0.82,LANNY JAYA,2021,,[Metode Baru] Selisih IPM
9430150501220,0.94,LANNY JAYA,2022,,[Metode Baru] Selisih IPM
9431150501170,1.35,MAMBERAMO TENGAH,2017,,[Metode Baru] Selisih IPM
9431150501180,0.91,MAMBERAMO TENGAH,2018,,[Metode Baru] Selisih IPM
9431150501190,0.82,MAMBERAMO TENGAH,2019,,[Metode Baru] Selisih IPM
9431150501200,0.34,MAMBERAMO TENGAH,2020,,[Metode Baru] Selisih IPM
9431150501210,0.75,MAMBERAMO TENGAH,2021,,[Metode Baru] Selisih IPM
9431150501220,0.93,MAMBERAMO TENGAH,2022,,[Metode Baru] Selisih IPM
9432150501170,1.24,YALIMO,2017,,[Metode Baru] Selisih IPM
9432150501180,0.94,YALIMO,2018,,[Metode Baru] Selisih IPM
9432150501190,0.95,YALIMO,2019,,[Metode Baru] Selisih IPM
9432150501200,0.26,YALIMO,2020,,[Metode Baru] Selisih IPM
9432150501210,0.67,YALIMO,2021,,[Metode Baru] Selisih IPM
9432150501220,0.89,YALIMO,2022,,[Metode Baru] Selisih IPM
9433150501170,1.1,PUNCAK,2017,,[Metode Baru] Selisih IPM
