id,values,dimensi,tahun,label,data_title
1572401130,98.15,KOTA SUNGAI PENUH,2013,Tidak Ada,Angka Melek Huruf
160140960,90.1,OGAN KOMERING ULU,1996,Tidak Ada,Angka Melek Huruf
160140990,91.5,OGAN KOMERING ULU,1999,Tidak Ada,Angka Melek Huruf
1601401020,92.2,OGAN KOMERING ULU,2002,Tidak Ada,Angka Melek Huruf
1601401040,94.79,OGAN KOMERING ULU,2004,Tidak Ada,Angka Melek Huruf
1601401050,95.06,OGAN KOMERING ULU,2005,Tidak Ada,Angka Melek Huruf
1601401060,97.21,OGAN KOMERING ULU,2006,Tidak Ada,Angka Melek Huruf
1601401070,97.68,OGAN KOMERING ULU,2007,Tidak Ada,Angka Melek Huruf
1601401080,98.07,OGAN KOMERING ULU,2008,Tidak Ada,Angka Melek Huruf
1601401090,98.43,OGAN KOMERING ULU,2009,Tidak Ada,Angka Melek Huruf
1601401100,98.43,OGAN KOMERING ULU,2010,Tidak Ada,Angka Melek Huruf
1601401110,98.47,OGAN KOMERING ULU,2011,Tidak Ada,Angka Melek Huruf
1601401120,98.49,OGAN KOMERING ULU,2012,Tidak Ada,Angka Melek Huruf
1601401130,98.54,OGAN KOMERING ULU,2013,Tidak Ada,Angka Melek Huruf
160240960,87.4,OGAN KOMERING ILIR,1996,Tidak Ada,Angka Melek Huruf
160240990,93.4,OGAN KOMERING ILIR,1999,Tidak Ada,Angka Melek Huruf
1602401020,93.3,OGAN KOMERING ILIR,2002,Tidak Ada,Angka Melek Huruf
1602401040,94.31,OGAN KOMERING ILIR,2004,Tidak Ada,Angka Melek Huruf
1602401050,94.65,OGAN KOMERING ILIR,2005,Tidak Ada,Angka Melek Huruf
1602401060,94.65,OGAN KOMERING ILIR,2006,Tidak Ada,Angka Melek Huruf
1602401070,94.65,OGAN KOMERING ILIR,2007,Tidak Ada,Angka Melek Huruf
1602401080,94.75,OGAN KOMERING ILIR,2008,Tidak Ada,Angka Melek Huruf
1602401090,95.24,OGAN KOMERING ILIR,2009,Tidak Ada,Angka Melek Huruf
1602401100,96.56,OGAN KOMERING ILIR,2010,Tidak Ada,Angka Melek Huruf
1602401110,96.61,OGAN KOMERING ILIR,2011,Tidak Ada,Angka Melek Huruf
1602401120,96.62,OGAN KOMERING ILIR,2012,Tidak Ada,Angka Melek Huruf
1602401130,96.65,OGAN KOMERING ILIR,2013,Tidak Ada,Angka Melek Huruf
160340960,91.6,MUARA ENIM,1996,Tidak Ada,Angka Melek Huruf
160340990,95.4,MUARA ENIM,1999,Tidak Ada,Angka Melek Huruf
1603401020,94.0,MUARA ENIM,2002,Tidak Ada,Angka Melek Huruf
1603401040,98.79,MUARA ENIM,2004,Tidak Ada,Angka Melek Huruf
1603401050,98.8,MUARA ENIM,2005,Tidak Ada,Angka Melek Huruf
1603401060,98.8,MUARA ENIM,2006,Tidak Ada,Angka Melek Huruf
1603401070,98.8,MUARA ENIM,2007,Tidak Ada,Angka Melek Huruf
1603401080,98.8,MUARA ENIM,2008,Tidak Ada,Angka Melek Huruf
1603401090,98.81,MUARA ENIM,2009,Tidak Ada,Angka Melek Huruf
1603401100,98.82,MUARA ENIM,2010,Tidak Ada,Angka Melek Huruf
1603401110,98.85,MUARA ENIM,2011,Tidak Ada,Angka Melek Huruf
1603401120,98.85,MUARA ENIM,2012,Tidak Ada,Angka Melek Huruf
1603401130,98.9,MUARA ENIM,2013,Tidak Ada,Angka Melek Huruf
160440960,91.7,LAHAT,1996,Tidak Ada,Angka Melek Huruf
160440990,96.2,LAHAT,1999,Tidak Ada,Angka Melek Huruf
1604401020,96.6,LAHAT,2002,Tidak Ada,Angka Melek Huruf
1604401040,95.71,LAHAT,2004,Tidak Ada,Angka Melek Huruf
1604401050,95.98,LAHAT,2005,Tidak Ada,Angka Melek Huruf
1604401060,96.91,LAHAT,2006,Tidak Ada,Angka Melek Huruf
1604401070,97.2,LAHAT,2007,Tidak Ada,Angka Melek Huruf
1604401080,97.55,LAHAT,2008,Tidak Ada,Angka Melek Huruf
1604401090,97.59,LAHAT,2009,Tidak Ada,Angka Melek Huruf
1604401100,97.78,LAHAT,2010,Tidak Ada,Angka Melek Huruf
1604401110,97.83,LAHAT,2011,Tidak Ada,Angka Melek Huruf
1604401120,97.84,LAHAT,2012,Tidak Ada,Angka Melek Huruf
1604401130,97.92,LAHAT,2013,Tidak Ada,Angka Melek Huruf
160540960,90.0,MUSI RAWAS,1996,Tidak Ada,Angka Melek Huruf
160540990,91.2,MUSI RAWAS,1999,Tidak Ada,Angka Melek Huruf
1605401020,91.2,MUSI RAWAS,2002,Tidak Ada,Angka Melek Huruf
1605401040,94.76,MUSI RAWAS,2004,Tidak Ada,Angka Melek Huruf
1605401050,95.47,MUSI RAWAS,2005,Tidak Ada,Angka Melek Huruf
1605401060,95.51,MUSI RAWAS,2006,Tidak Ada,Angka Melek Huruf
1605401070,96.5,MUSI RAWAS,2007,Tidak Ada,Angka Melek Huruf
1605401080,96.5,MUSI RAWAS,2008,Tidak Ada,Angka Melek Huruf
1605401090,96.51,MUSI RAWAS,2009,Tidak Ada,Angka Melek Huruf
1605401100,96.52,MUSI RAWAS,2010,Tidak Ada,Angka Melek Huruf
1605401110,96.55,MUSI RAWAS,2011,Tidak Ada,Angka Melek Huruf
1605401120,97.36,MUSI RAWAS,2012,Tidak Ada,Angka Melek Huruf
1605401130,97.37,MUSI RAWAS,2013,Tidak Ada,Angka Melek Huruf
160640960,87.4,MUSI BANYUASIN,1996,Tidak Ada,Angka Melek Huruf
160640990,93.3,MUSI BANYUASIN,1999,Tidak Ada,Angka Melek Huruf
1606401020,92.1,MUSI BANYUASIN,2002,Tidak Ada,Angka Melek Huruf
1606401040,95.68,MUSI BANYUASIN,2004,Tidak Ada,Angka Melek Huruf
1606401050,95.9,MUSI BANYUASIN,2005,Tidak Ada,Angka Melek Huruf
1606401060,95.9,MUSI BANYUASIN,2006,Tidak Ada,Angka Melek Huruf
1606401070,95.9,MUSI BANYUASIN,2007,Tidak Ada,Angka Melek Huruf
1606401080,96.29,MUSI BANYUASIN,2008,Tidak Ada,Angka Melek Huruf
1606401090,96.54,MUSI BANYUASIN,2009,Tidak Ada,Angka Melek Huruf
1606401100,97.01,MUSI BANYUASIN,2010,Tidak Ada,Angka Melek Huruf
1606401110,97.7,MUSI BANYUASIN,2011,Tidak Ada,Angka Melek Huruf
1606401120,98.59,MUSI BANYUASIN,2012,Tidak Ada,Angka Melek Huruf
1606401130,98.86,MUSI BANYUASIN,2013,Tidak Ada,Angka Melek Huruf
1607401040,93.39,BANYU ASIN,2004,Tidak Ada,Angka Melek Huruf
1607401050,93.5,BANYU ASIN,2005,Tidak Ada,Angka Melek Huruf
1607401060,95.93,BANYU ASIN,2006,Tidak Ada,Angka Melek Huruf
1607401070,95.93,BANYU ASIN,2007,Tidak Ada,Angka Melek Huruf
1607401080,96.08,BANYU ASIN,2008,Tidak Ada,Angka Melek Huruf
1607401090,96.24,BANYU ASIN,2009,Tidak Ada,Angka Melek Huruf
1607401100,96.46,BANYU ASIN,2010,Tidak Ada,Angka Melek Huruf
1607401110,96.5,BANYU ASIN,2011,Tidak Ada,Angka Melek Huruf
1607401120,96.51,BANYU ASIN,2012,Tidak Ada,Angka Melek Huruf
1607401130,96.55,BANYU ASIN,2013,Tidak Ada,Angka Melek Huruf
1608401040,93.5,OGAN KOMERING ULU SELATAN,2004,Tidak Ada,Angka Melek Huruf
1608401050,93.7,OGAN KOMERING ULU SELATAN,2005,Tidak Ada,Angka Melek Huruf
1608401060,97.49,OGAN KOMERING ULU SELATAN,2006,Tidak Ada,Angka Melek Huruf
1608401070,97.49,OGAN KOMERING ULU SELATAN,2007,Tidak Ada,Angka Melek Huruf
1608401080,97.49,OGAN KOMERING ULU SELATAN,2008,Tidak Ada,Angka Melek Huruf
1608401090,97.8,OGAN KOMERING ULU SELATAN,2009,Tidak Ada,Angka Melek Huruf
1608401100,97.9,OGAN KOMERING ULU SELATAN,2010,Tidak Ada,Angka Melek Huruf
1608401110,97.93,OGAN KOMERING ULU SELATAN,2011,Tidak Ada,Angka Melek Huruf
1608401120,98.35,OGAN KOMERING ULU SELATAN,2012,Tidak Ada,Angka Melek Huruf
1608401130,98.36,OGAN KOMERING ULU SELATAN,2013,Tidak Ada,Angka Melek Huruf
1609401040,90.9,OGAN KOMERING ULU TIMUR,2004,Tidak Ada,Angka Melek Huruf
1609401050,91.2,OGAN KOMERING ULU TIMUR,2005,Tidak Ada,Angka Melek Huruf
1609401060,94.47,OGAN KOMERING ULU TIMUR,2006,Tidak Ada,Angka Melek Huruf
1609401070,94.63,OGAN KOMERING ULU TIMUR,2007,Tidak Ada,Angka Melek Huruf
1609401080,94.63,OGAN KOMERING ULU TIMUR,2008,Tidak Ada,Angka Melek Huruf
1609401090,94.67,OGAN KOMERING ULU TIMUR,2009,Tidak Ada,Angka Melek Huruf
1609401100,94.73,OGAN KOMERING ULU TIMUR,2010,Tidak Ada,Angka Melek Huruf
1609401110,94.85,OGAN KOMERING ULU TIMUR,2011,Tidak Ada,Angka Melek Huruf
1609401120,94.86,OGAN KOMERING ULU TIMUR,2012,Tidak Ada,Angka Melek Huruf
1609401130,94.93,OGAN KOMERING ULU TIMUR,2013,Tidak Ada,Angka Melek Huruf
1610401040,93.8,OGAN ILIR,2004,Tidak Ada,Angka Melek Huruf
1610401050,94.2,OGAN ILIR,2005,Tidak Ada,Angka Melek Huruf
1610401060,97.24,OGAN ILIR,2006,Tidak Ada,Angka Melek Huruf
1610401070,97.24,OGAN ILIR,2007,Tidak Ada,Angka Melek Huruf
1610401080,97.32,OGAN ILIR,2008,Tidak Ada,Angka Melek Huruf
1610401090,97.47,OGAN ILIR,2009,Tidak Ada,Angka Melek Huruf
1610401100,97.62,OGAN ILIR,2010,Tidak Ada,Angka Melek Huruf
1610401110,97.71,OGAN ILIR,2011,Tidak Ada,Angka Melek Huruf
1610401120,97.73,OGAN ILIR,2012,Tidak Ada,Angka Melek Huruf
1610401130,97.8,OGAN ILIR,2013,Tidak Ada,Angka Melek Huruf
1611401060,95.8,EMPAT LAWANG,2006,Tidak Ada,Angka Melek Huruf
1611401070,96.75,EMPAT LAWANG,2007,Tidak Ada,Angka Melek Huruf
1611401080,97.02,EMPAT LAWANG,2008,Tidak Ada,Angka Melek Huruf
1611401090,97.28,EMPAT LAWANG,2009,Tidak Ada,Angka Melek Huruf
1611401100,97.78,EMPAT LAWANG,2010,Tidak Ada,Angka Melek Huruf
1611401110,97.83,EMPAT LAWANG,2011,Tidak Ada,Angka Melek Huruf
1611401120,98.36,EMPAT LAWANG,2012,Tidak Ada,Angka Melek Huruf
1611401130,98.71,EMPAT LAWANG,2013,Tidak Ada,Angka Melek Huruf
1612401130,96.3,PENUKAL ABAB LEMATANG ILIR,2013,Tidak Ada,Angka Melek Huruf
1613401130,97.64,MUSI RAWAS UTARA,2013,Tidak Ada,Angka Melek Huruf
167140960,94.6,KOTA PALEMBANG,1996,Tidak Ada,Angka Melek Huruf
167140990,95.9,KOTA PALEMBANG,1999,Tidak Ada,Angka Melek Huruf
1671401020,97.8,KOTA PALEMBANG,2002,Tidak Ada,Angka Melek Huruf
1671401040,97.45,KOTA PALEMBANG,2004,Tidak Ada,Angka Melek Huruf
1671401050,97.7,KOTA PALEMBANG,2005,Tidak Ada,Angka Melek Huruf
1671401060,98.63,KOTA PALEMBANG,2006,Tidak Ada,Angka Melek Huruf
1671401070,98.63,KOTA PALEMBANG,2007,Tidak Ada,Angka Melek Huruf
1671401080,98.63,KOTA PALEMBANG,2008,Tidak Ada,Angka Melek Huruf
1671401090,98.69,KOTA PALEMBANG,2009,Tidak Ada,Angka Melek Huruf
1671401100,98.71,KOTA PALEMBANG,2010,Tidak Ada,Angka Melek Huruf
1671401110,98.73,KOTA PALEMBANG,2011,Tidak Ada,Angka Melek Huruf
1671401120,98.94,KOTA PALEMBANG,2012,Tidak Ada,Angka Melek Huruf
1671401130,98.95,KOTA PALEMBANG,2013,Tidak Ada,Angka Melek Huruf
1672401040,97.49,KOTA PRABUMULIH,2004,Tidak Ada,Angka Melek Huruf
1672401050,97.7,KOTA PRABUMULIH,2005,Tidak Ada,Angka Melek Huruf
1672401060,97.7,KOTA PRABUMULIH,2006,Tidak Ada,Angka Melek Huruf
1672401070,97.9,KOTA PRABUMULIH,2007,Tidak Ada,Angka Melek Huruf
1672401080,98.29,KOTA PRABUMULIH,2008,Tidak Ada,Angka Melek Huruf
1672401090,98.66,KOTA PRABUMULIH,2009,Tidak Ada,Angka Melek Huruf
1672401100,98.66,KOTA PRABUMULIH,2010,Tidak Ada,Angka Melek Huruf
1672401110,98.71,KOTA PRABUMULIH,2011,Tidak Ada,Angka Melek Huruf
1672401120,98.72,KOTA PRABUMULIH,2012,Tidak Ada,Angka Melek Huruf
1672401130,98.74,KOTA PRABUMULIH,2013,Tidak Ada,Angka Melek Huruf
1673401040,96.89,KOTA PAGAR ALAM,2004,Tidak Ada,Angka Melek Huruf
1673401050,97.2,KOTA PAGAR ALAM,2005,Tidak Ada,Angka Melek Huruf
1673401060,97.38,KOTA PAGAR ALAM,2006,Tidak Ada,Angka Melek Huruf
1673401070,97.82,KOTA PAGAR ALAM,2007,Tidak Ada,Angka Melek Huruf
1673401080,98.21,KOTA PAGAR ALAM,2008,Tidak Ada,Angka Melek Huruf
1673401090,98.24,KOTA PAGAR ALAM,2009,Tidak Ada,Angka Melek Huruf
1673401100,98.5,KOTA PAGAR ALAM,2010,Tidak Ada,Angka Melek Huruf
1673401110,98.6,KOTA PAGAR ALAM,2011,Tidak Ada,Angka Melek Huruf
1673401120,98.62,KOTA PAGAR ALAM,2012,Tidak Ada,Angka Melek Huruf
1673401130,98.63,KOTA PAGAR ALAM,2013,Tidak Ada,Angka Melek Huruf
1674401040,94.34,KOTA LUBUKLINGGAU,2004,Tidak Ada,Angka Melek Huruf
1674401050,95.0,KOTA LUBUKLINGGAU,2005,Tidak Ada,Angka Melek Huruf
1674401060,98.03,KOTA LUBUKLINGGAU,2006,Tidak Ada,Angka Melek Huruf
1674401070,98.03,KOTA LUBUKLINGGAU,2007,Tidak Ada,Angka Melek Huruf
1674401080,98.03,KOTA LUBUKLINGGAU,2008,Tidak Ada,Angka Melek Huruf
1674401090,98.33,KOTA LUBUKLINGGAU,2009,Tidak Ada,Angka Melek Huruf
1674401100,98.4,KOTA LUBUKLINGGAU,2010,Tidak Ada,Angka Melek Huruf
1674401110,98.5,KOTA LUBUKLINGGAU,2011,Tidak Ada,Angka Melek Huruf
1674401120,98.51,KOTA LUBUKLINGGAU,2012,Tidak Ada,Angka Melek Huruf
1674401130,98.55,KOTA LUBUKLINGGAU,2013,Tidak Ada,Angka Melek Huruf
170140960,87.4,BENGKULU SELATAN,1996,Tidak Ada,Angka Melek Huruf
170140990,90.4,BENGKULU SELATAN,1999,Tidak Ada,Angka Melek Huruf
1701401020,93.5,BENGKULU SELATAN,2002,Tidak Ada,Angka Melek Huruf
1701401040,94.02,BENGKULU SELATAN,2004,Tidak Ada,Angka Melek Huruf
1701401050,94.7,BENGKULU SELATAN,2005,Tidak Ada,Angka Melek Huruf
1701401060,94.7,BENGKULU SELATAN,2006,Tidak Ada,Angka Melek Huruf
1701401070,94.7,BENGKULU SELATAN,2007,Tidak Ada,Angka Melek Huruf
1701401080,95.4,BENGKULU SELATAN,2008,Tidak Ada,Angka Melek Huruf
1701401090,95.43,BENGKULU SELATAN,2009,Tidak Ada,Angka Melek Huruf
1701401100,96.47,BENGKULU SELATAN,2010,Tidak Ada,Angka Melek Huruf
1701401110,96.51,BENGKULU SELATAN,2011,Tidak Ada,Angka Melek Huruf
1701401120,96.54,BENGKULU SELATAN,2012,Tidak Ada,Angka Melek Huruf
1701401130,96.57,BENGKULU SELATAN,2013,Tidak Ada,Angka Melek Huruf
170240960,93.2,REJANG LEBONG,1996,Tidak Ada,Angka Melek Huruf
170240990,92.5,REJANG LEBONG,1999,Tidak Ada,Angka Melek Huruf
1702401020,93.0,REJANG LEBONG,2002,Tidak Ada,Angka Melek Huruf
1702401040,94.46,REJANG LEBONG,2004,Tidak Ada,Angka Melek Huruf
1702401050,94.8,REJANG LEBONG,2005,Tidak Ada,Angka Melek Huruf
1702401060,94.8,REJANG LEBONG,2006,Tidak Ada,Angka Melek Huruf
1702401070,94.8,REJANG LEBONG,2007,Tidak Ada,Angka Melek Huruf
1702401080,94.8,REJANG LEBONG,2008,Tidak Ada,Angka Melek Huruf
1702401090,94.83,REJANG LEBONG,2009,Tidak Ada,Angka Melek Huruf
1702401100,95.58,REJANG LEBONG,2010,Tidak Ada,Angka Melek Huruf
1702401110,95.65,REJANG LEBONG,2011,Tidak Ada,Angka Melek Huruf
1702401120,95.74,REJANG LEBONG,2012,Tidak Ada,Angka Melek Huruf
1702401130,96.32,REJANG LEBONG,2013,Tidak Ada,Angka Melek Huruf
170340960,88.7,BENGKULU UTARA,1996,Tidak Ada,Angka Melek Huruf
170340990,90.4,BENGKULU UTARA,1999,Tidak Ada,Angka Melek Huruf
1703401020,89.2,BENGKULU UTARA,2002,Tidak Ada,Angka Melek Huruf
1703401040,91.15,BENGKULU UTARA,2004,Tidak Ada,Angka Melek Huruf
1703401050,91.6,BENGKULU UTARA,2005,Tidak Ada,Angka Melek Huruf
1703401060,91.6,BENGKULU UTARA,2006,Tidak Ada,Angka Melek Huruf
1703401070,91.6,BENGKULU UTARA,2007,Tidak Ada,Angka Melek Huruf
1703401080,91.02,BENGKULU UTARA,2008,Tidak Ada,Angka Melek Huruf
1703401090,91.1,BENGKULU UTARA,2009,Tidak Ada,Angka Melek Huruf
1703401100,92.42,BENGKULU UTARA,2010,Tidak Ada,Angka Melek Huruf
1703401110,92.9,BENGKULU UTARA,2011,Tidak Ada,Angka Melek Huruf
1703401120,93.54,BENGKULU UTARA,2012,Tidak Ada,Angka Melek Huruf
1703401130,95.41,BENGKULU UTARA,2013,Tidak Ada,Angka Melek Huruf
1704401040,93.75,KAUR,2004,Tidak Ada,Angka Melek Huruf
1704401050,94.3,KAUR,2005,Tidak Ada,Angka Melek Huruf
1704401060,94.3,KAUR,2006,Tidak Ada,Angka Melek Huruf
1704401070,94.3,KAUR,2007,Tidak Ada,Angka Melek Huruf
1704401080,95.0,KAUR,2008,Tidak Ada,Angka Melek Huruf
1704401090,95.03,KAUR,2009,Tidak Ada,Angka Melek Huruf
1704401100,96.06,KAUR,2010,Tidak Ada,Angka Melek Huruf
1704401110,96.36,KAUR,2011,Tidak Ada,Angka Melek Huruf
1704401120,97.08,KAUR,2012,Tidak Ada,Angka Melek Huruf
1704401130,97.37,KAUR,2013,Tidak Ada,Angka Melek Huruf
1705401040,93.25,SELUMA,2004,Tidak Ada,Angka Melek Huruf
1705401050,93.8,SELUMA,2005,Tidak Ada,Angka Melek Huruf
1705401060,93.8,SELUMA,2006,Tidak Ada,Angka Melek Huruf
1705401070,93.8,SELUMA,2007,Tidak Ada,Angka Melek Huruf
1705401080,93.8,SELUMA,2008,Tidak Ada,Angka Melek Huruf
1705401090,93.81,SELUMA,2009,Tidak Ada,Angka Melek Huruf
1705401100,93.9,SELUMA,2010,Tidak Ada,Angka Melek Huruf
1705401110,93.96,SELUMA,2011,Tidak Ada,Angka Melek Huruf
1705401120,94.09,SELUMA,2012,Tidak Ada,Angka Melek Huruf
1705401130,95.46,SELUMA,2013,Tidak Ada,Angka Melek Huruf
1706401040,90.15,MUKOMUKO,2004,Tidak Ada,Angka Melek Huruf
1706401050,90.8,MUKOMUKO,2005,Tidak Ada,Angka Melek Huruf
1706401060,93.37,MUKOMUKO,2006,Tidak Ada,Angka Melek Huruf
1706401070,93.43,MUKOMUKO,2007,Tidak Ada,Angka Melek Huruf
1706401080,93.43,MUKOMUKO,2008,Tidak Ada,Angka Melek Huruf
1706401090,93.45,MUKOMUKO,2009,Tidak Ada,Angka Melek Huruf
1706401100,94.06,MUKOMUKO,2010,Tidak Ada,Angka Melek Huruf
1706401110,94.08,MUKOMUKO,2011,Tidak Ada,Angka Melek Huruf
1706401120,94.1,MUKOMUKO,2012,Tidak Ada,Angka Melek Huruf
1706401130,94.4,MUKOMUKO,2013,Tidak Ada,Angka Melek Huruf
1707401040,93.75,LEBONG,2004,Tidak Ada,Angka Melek Huruf
1707401050,94.3,LEBONG,2005,Tidak Ada,Angka Melek Huruf
1707401060,94.49,LEBONG,2006,Tidak Ada,Angka Melek Huruf
1707401070,94.49,LEBONG,2007,Tidak Ada,Angka Melek Huruf
1707401080,95.19,LEBONG,2008,Tidak Ada,Angka Melek Huruf
1707401090,95.2,LEBONG,2009,Tidak Ada,Angka Melek Huruf
1707401100,95.41,LEBONG,2010,Tidak Ada,Angka Melek Huruf
1707401110,95.54,LEBONG,2011,Tidak Ada,Angka Melek Huruf
1707401120,95.56,LEBONG,2012,Tidak Ada,Angka Melek Huruf
1707401130,96.7,LEBONG,2013,Tidak Ada,Angka Melek Huruf
1708401040,92.25,KEPAHIANG,2004,Tidak Ada,Angka Melek Huruf
1708401050,92.8,KEPAHIANG,2005,Tidak Ada,Angka Melek Huruf
1708401060,95.12,KEPAHIANG,2006,Tidak Ada,Angka Melek Huruf
1708401070,95.35,KEPAHIANG,2007,Tidak Ada,Angka Melek Huruf
1708401080,95.84,KEPAHIANG,2008,Tidak Ada,Angka Melek Huruf
1708401090,95.88,KEPAHIANG,2009,Tidak Ada,Angka Melek Huruf
1708401100,95.89,KEPAHIANG,2010,Tidak Ada,Angka Melek Huruf
1708401110,95.91,KEPAHIANG,2011,Tidak Ada,Angka Melek Huruf
1708401120,96.41,KEPAHIANG,2012,Tidak Ada,Angka Melek Huruf
1708401130,96.56,KEPAHIANG,2013,Tidak Ada,Angka Melek Huruf
1709401080,91.8,BENGKULU TENGAH,2008,Tidak Ada,Angka Melek Huruf
1709401090,91.81,BENGKULU TENGAH,2009,Tidak Ada,Angka Melek Huruf
1709401100,91.86,BENGKULU TENGAH,2010,Tidak Ada,Angka Melek Huruf
1709401110,91.89,BENGKULU TENGAH,2011,Tidak Ada,Angka Melek Huruf
1709401120,91.91,BENGKULU TENGAH,2012,Tidak Ada,Angka Melek Huruf
1709401130,92.63,BENGKULU TENGAH,2013,Tidak Ada,Angka Melek Huruf
177140960,98.0,KOTA BENGKULU,1996,Tidak Ada,Angka Melek Huruf
177140990,98.3,KOTA BENGKULU,1999,Tidak Ada,Angka Melek Huruf
1771401020,98.4,KOTA BENGKULU,2002,Tidak Ada,Angka Melek Huruf
1771401040,98.99,KOTA BENGKULU,2004,Tidak Ada,Angka Melek Huruf
1771401050,99.06,KOTA BENGKULU,2005,Tidak Ada,Angka Melek Huruf
1771401060,99.06,KOTA BENGKULU,2006,Tidak Ada,Angka Melek Huruf
1771401070,99.06,KOTA BENGKULU,2007,Tidak Ada,Angka Melek Huruf
1771401080,99.06,KOTA BENGKULU,2008,Tidak Ada,Angka Melek Huruf
1771401090,99.07,KOTA BENGKULU,2009,Tidak Ada,Angka Melek Huruf
1771401100,99.25,KOTA BENGKULU,2010,Tidak Ada,Angka Melek Huruf
1771401110,99.28,KOTA BENGKULU,2011,Tidak Ada,Angka Melek Huruf
1771401120,99.32,KOTA BENGKULU,2012,Tidak Ada,Angka Melek Huruf
1771401130,99.44,KOTA BENGKULU,2013,Tidak Ada,Angka Melek Huruf
180140960,92.9,LAMPUNG BARAT,1996,Tidak Ada,Angka Melek Huruf
180140990,92.4,LAMPUNG BARAT,1999,Tidak Ada,Angka Melek Huruf
1801401020,93.8,LAMPUNG BARAT,2002,Tidak Ada,Angka Melek Huruf
1801401040,94.03,LAMPUNG BARAT,2004,Tidak Ada,Angka Melek Huruf
1801401050,94.1,LAMPUNG BARAT,2005,Tidak Ada,Angka Melek Huruf
1801401060,95.08,LAMPUNG BARAT,2006,Tidak Ada,Angka Melek Huruf
1801401070,95.75,LAMPUNG BARAT,2007,Tidak Ada,Angka Melek Huruf
1801401080,95.75,LAMPUNG BARAT,2008,Tidak Ada,Angka Melek Huruf
1801401090,96.67,LAMPUNG BARAT,2009,Tidak Ada,Angka Melek Huruf
1801401100,97.28,LAMPUNG BARAT,2010,Tidak Ada,Angka Melek Huruf
1801401110,97.33,LAMPUNG BARAT,2011,Tidak Ada,Angka Melek Huruf
1801401120,97.36,LAMPUNG BARAT,2012,Tidak Ada,Angka Melek Huruf
1801401130,97.59,LAMPUNG BARAT,2013,Tidak Ada,Angka Melek Huruf
1802401020,92.1,TANGGAMUS,2002,Tidak Ada,Angka Melek Huruf
1802401040,91.21,TANGGAMUS,2004,Tidak Ada,Angka Melek Huruf
1802401050,91.2,TANGGAMUS,2005,Tidak Ada,Angka Melek Huruf
1802401060,94.27,TANGGAMUS,2006,Tidak Ada,Angka Melek Huruf
1802401070,94.27,TANGGAMUS,2007,Tidak Ada,Angka Melek Huruf
1802401080,94.27,TANGGAMUS,2008,Tidak Ada,Angka Melek Huruf
1802401090,94.68,TANGGAMUS,2009,Tidak Ada,Angka Melek Huruf
1802401100,95.32,TANGGAMUS,2010,Tidak Ada,Angka Melek Huruf
1802401110,95.47,TANGGAMUS,2011,Tidak Ada,Angka Melek Huruf
1802401120,95.48,TANGGAMUS,2012,Tidak Ada,Angka Melek Huruf
1802401130,95.74,TANGGAMUS,2013,Tidak Ada,Angka Melek Huruf
180340960,88.9,LAMPUNG SELATAN,1996,Tidak Ada,Angka Melek Huruf
180340990,91.7,LAMPUNG SELATAN,1999,Tidak Ada,Angka Melek Huruf
1803401020,91.1,LAMPUNG SELATAN,2002,Tidak Ada,Angka Melek Huruf
1803401040,93.04,LAMPUNG SELATAN,2004,Tidak Ada,Angka Melek Huruf
1803401050,93.42,LAMPUNG SELATAN,2005,Tidak Ada,Angka Melek Huruf
1803401060,93.42,LAMPUNG SELATAN,2006,Tidak Ada,Angka Melek Huruf
1803401070,93.42,LAMPUNG SELATAN,2007,Tidak Ada,Angka Melek Huruf
1803401080,93.42,LAMPUNG SELATAN,2008,Tidak Ada,Angka Melek Huruf
1803401090,94.37,LAMPUNG SELATAN,2009,Tidak Ada,Angka Melek Huruf
1803401100,94.85,LAMPUNG SELATAN,2010,Tidak Ada,Angka Melek Huruf
1803401110,94.91,LAMPUNG SELATAN,2011,Tidak Ada,Angka Melek Huruf
1803401120,94.94,LAMPUNG SELATAN,2012,Tidak Ada,Angka Melek Huruf
1803401130,94.98,LAMPUNG SELATAN,2013,Tidak Ada,Angka Melek Huruf
1804401020,90.2,LAMPUNG TIMUR,2002,Tidak Ada,Angka Melek Huruf
1804401040,90.93,LAMPUNG TIMUR,2004,Tidak Ada,Angka Melek Huruf
1804401050,91.3,LAMPUNG TIMUR,2005,Tidak Ada,Angka Melek Huruf
1804401060,92.4,LAMPUNG TIMUR,2006,Tidak Ada,Angka Melek Huruf
1804401070,92.4,LAMPUNG TIMUR,2007,Tidak Ada,Angka Melek Huruf
1804401080,92.4,LAMPUNG TIMUR,2008,Tidak Ada,Angka Melek Huruf
1804401090,93.32,LAMPUNG TIMUR,2009,Tidak Ada,Angka Melek Huruf
