id,values,dimensi,tahun,label,data_title
620641601210,8773,Sukamara,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620641601220,9225,Sukamara,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620741601100,9750,Lamandau,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620741601110,9794,Lamandau,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620741601120,9837,Lamandau,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620741601130,9881,Lamandau,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620741601140,9925,Lamandau,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620741601150,9999,Lamandau,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620741601160,10049,Lamandau,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620741601170,10455,Lamandau,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620741601180,10996,Lamandau,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620741601190,11278,Lamandau,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620741601200,11190,Lamandau,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620741601210,11234,Lamandau,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620741601220,11559,Lamandau,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620841601100,7649,Seruyan,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620841601110,7832,Seruyan,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620841601120,7873,Seruyan,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620841601130,7919,Seruyan,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620841601140,7958,Seruyan,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620841601150,8026,Seruyan,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620841601160,8331,Seruyan,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620841601170,8658,Seruyan,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620841601180,9110,Seruyan,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620841601190,9385,Seruyan,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620841601200,9370,Seruyan,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620841601210,9420,Seruyan,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620841601220,9821,Seruyan,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620941601100,9040,Katingan,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620941601110,9269,Katingan,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620941601120,9357,Katingan,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620941601130,9452,Katingan,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620941601140,9542,Katingan,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620941601150,9599,Katingan,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620941601160,9969,Katingan,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620941601170,10029,Katingan,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620941601180,10327,Katingan,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620941601190,10639,Katingan,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620941601200,10548,Katingan,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620941601210,10568,Katingan,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
620941601220,11036,Katingan,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621041601100,8308,Pulang Pisau,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621041601110,8461,Pulang Pisau,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621041601120,8479,Pulang Pisau,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621041601130,8537,Pulang Pisau,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621041601140,8556,Pulang Pisau,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621041601150,8639,Pulang Pisau,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621041601160,9017,Pulang Pisau,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621041601170,9365,Pulang Pisau,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621041601180,9807,Pulang Pisau,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621041601190,10104,Pulang Pisau,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621041601200,10047,Pulang Pisau,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621041601210,10082,Pulang Pisau,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621041601220,10273,Pulang Pisau,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621141601100,8885,Gunung Mas,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621141601110,9281,Gunung Mas,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621141601120,9544,Gunung Mas,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621141601130,9823,Gunung Mas,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621141601140,9965,Gunung Mas,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621141601150,10044,Gunung Mas,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621141601160,10155,Gunung Mas,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621141601170,10276,Gunung Mas,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621141601180,10504,Gunung Mas,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621141601190,10822,Gunung Mas,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621141601200,10793,Gunung Mas,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621141601210,10809,Gunung Mas,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621141601220,10990,Gunung Mas,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621241601100,10267,Barito Timur,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621241601110,10422,Barito Timur,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621241601120,10436,Barito Timur,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621241601130,10450,Barito Timur,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621241601140,10465,Barito Timur,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621241601150,10570,Barito Timur,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621241601160,10631,Barito Timur,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621241601170,10808,Barito Timur,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621241601180,11000,Barito Timur,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621241601190,11333,Barito Timur,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621241601200,11319,Barito Timur,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621241601210,11322,Barito Timur,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621241601220,11710,Barito Timur,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621341601100,8987,Murung Raya,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621341601110,9200,Murung Raya,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621341601120,9223,Murung Raya,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621341601130,9245,Murung Raya,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621341601140,9268,Murung Raya,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621341601150,9328,Murung Raya,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621341601160,9742,Murung Raya,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621341601170,9872,Murung Raya,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621341601180,10164,Murung Raya,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621341601190,10471,Murung Raya,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621341601200,10419,Murung Raya,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621341601210,10449,Murung Raya,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
621341601220,10697,Murung Raya,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
627141601100,12009,Kota Palangka Raya,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
627141601110,12230,Kota Palangka Raya,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
627141601120,12311,Kota Palangka Raya,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
627141601130,12397,Kota Palangka Raya,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
627141601140,12521,Kota Palangka Raya,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
627141601150,12629,Kota Palangka Raya,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
627141601160,12899,Kota Palangka Raya,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
627141601170,13435,Kota Palangka Raya,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
627141601180,13677,Kota Palangka Raya,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
627141601190,14091,Kota Palangka Raya,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
627141601200,14055,Kota Palangka Raya,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
627141601210,14070,Kota Palangka Raya,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
627141601220,14345,Kota Palangka Raya,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630041601100,10304,KALIMANTAN SELATAN,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630041601110,10437,KALIMANTAN SELATAN,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630041601120,10553,KALIMANTAN SELATAN,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630041601130,10655,KALIMANTAN SELATAN,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630041601140,10748,KALIMANTAN SELATAN,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630041601150,10891,KALIMANTAN SELATAN,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630041601160,11307,KALIMANTAN SELATAN,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630041601170,11600,KALIMANTAN SELATAN,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630041601180,12062,KALIMANTAN SELATAN,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630041601190,12253,KALIMANTAN SELATAN,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630041601200,12032,KALIMANTAN SELATAN,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630041601210,12143,KALIMANTAN SELATAN,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630041601220,12469,KALIMANTAN SELATAN,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630141601100,9557,Tanah Laut,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630141601110,9896,Tanah Laut,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630141601120,10426,Tanah Laut,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630141601130,10562,Tanah Laut,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630141601140,10632,Tanah Laut,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630141601150,10753,Tanah Laut,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630141601160,10862,Tanah Laut,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630141601170,10925,Tanah Laut,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630141601180,11209,Tanah Laut,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630141601190,11318,Tanah Laut,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630141601200,11207,Tanah Laut,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630141601210,11310,Tanah Laut,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630141601220,11703,Tanah Laut,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630241601100,10094,Kota Baru,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630241601110,10231,Kota Baru,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630241601120,10355,Kota Baru,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630241601130,10465,Kota Baru,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630241601140,10536,Kota Baru,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630241601150,10645,Kota Baru,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630241601160,10777,Kota Baru,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630241601170,11065,Kota Baru,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630241601180,11579,Kota Baru,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630241601190,11731,Kota Baru,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630241601200,11530,Kota Baru,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630241601210,11720,Kota Baru,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630241601220,12191,Kota Baru,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630341601100,11753,Banjar,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630341601110,11844,Banjar,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630341601120,11921,Banjar,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630341601130,11984,Banjar,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630341601140,12004,Banjar,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630341601150,12185,Banjar,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630341601160,12311,Banjar,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630341601170,12366,Banjar,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630341601180,12571,Banjar,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630341601190,12681,Banjar,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630341601200,12603,Banjar,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630341601210,12707,Banjar,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630341601220,12871,Banjar,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630441601100,8540,Barito Kuala,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630441601110,8656,Barito Kuala,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630441601120,8758,Barito Kuala,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630441601130,8846,Barito Kuala,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630441601140,8936,Barito Kuala,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630441601150,9062,Barito Kuala,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630441601160,9226,Barito Kuala,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630441601170,9535,Barito Kuala,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630441601180,9780,Barito Kuala,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630441601190,9952,Barito Kuala,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630441601200,9805,Barito Kuala,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630441601210,9868,Barito Kuala,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630441601220,10230,Barito Kuala,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630541601100,10563,Tapin,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630541601110,10665,Tapin,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630541601120,10752,Tapin,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630541601130,10825,Tapin,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630541601140,10839,Tapin,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630541601150,10905,Tapin,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630541601160,11237,Tapin,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630541601170,11411,Tapin,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630541601180,11847,Tapin,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630541601190,12088,Tapin,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630541601200,11841,Tapin,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630541601210,11952,Tapin,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630541601220,12247,Tapin,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630641601100,10464,Hulu Sungai Selatan,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630641601110,10696,Hulu Sungai Selatan,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630641601120,10867,Hulu Sungai Selatan,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630641601130,11006,Hulu Sungai Selatan,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630641601140,11077,Hulu Sungai Selatan,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630641601150,11161,Hulu Sungai Selatan,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630641601160,11623,Hulu Sungai Selatan,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630641601170,11890,Hulu Sungai Selatan,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630641601180,12535,Hulu Sungai Selatan,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630641601190,12835,Hulu Sungai Selatan,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630641601200,12672,Hulu Sungai Selatan,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630641601210,12736,Hulu Sungai Selatan,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630641601220,13157,Hulu Sungai Selatan,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630741601100,10456,Hulu Sungai Tengah,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630741601110,10634,Hulu Sungai Tengah,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630741601120,10802,Hulu Sungai Tengah,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630741601130,10960,Hulu Sungai Tengah,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630741601140,11040,Hulu Sungai Tengah,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630741601150,11142,Hulu Sungai Tengah,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630741601160,11527,Hulu Sungai Tengah,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630741601170,11635,Hulu Sungai Tengah,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630741601180,12138,Hulu Sungai Tengah,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630741601190,12257,Hulu Sungai Tengah,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630741601200,12153,Hulu Sungai Tengah,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630741601210,12280,Hulu Sungai Tengah,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630741601220,12448,Hulu Sungai Tengah,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630841601100,7782,Hulu Sungai Utara,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630841601110,7891,Hulu Sungai Utara,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630841601120,7986,Hulu Sungai Utara,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630841601130,8067,Hulu Sungai Utara,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630841601140,8164,Hulu Sungai Utara,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630841601150,8298,Hulu Sungai Utara,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630841601160,8668,Hulu Sungai Utara,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630841601170,9100,Hulu Sungai Utara,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630841601180,9567,Hulu Sungai Utara,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630841601190,9772,Hulu Sungai Utara,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630841601200,9527,Hulu Sungai Utara,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630841601210,9644,Hulu Sungai Utara,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630841601220,10132,Hulu Sungai Utara,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630941601100,9469,Tabalong,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630941601110,9632,Tabalong,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630941601120,9781,Tabalong,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630941601130,9918,Tabalong,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630941601140,10088,Tabalong,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630941601150,10171,Tabalong,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630941601160,10620,Tabalong,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630941601170,10977,Tabalong,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630941601180,11227,Tabalong,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630941601190,11476,Tabalong,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630941601200,11283,Tabalong,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
630941601210,11470,Tabalong,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
